:START_ID;:END_ID;:TYPE
78680;DAC_2020;PRESENTED_AT
78681;DAC_2007;PRESENTED_AT
78682;DAC_2023;PRESENTED_AT
78683;DAC_2013;PRESENTED_AT
78684;DAC_1966;PRESENTED_AT
78685;DAC_1968;PRESENTED_AT
78686;DAC_1986;PRESENTED_AT
78687;DAC_1999;PRESENTED_AT
78688;DAC_1997;PRESENTED_AT
78689;DAC_2012;PRESENTED_AT
78690;DAC_2020;PRESENTED_AT
78691;DAC_2011;PRESENTED_AT
78692;DAC_2019;PRESENTED_AT
78693;DAC_2023;PRESENTED_AT
78694;DAC_1982;PRESENTED_AT
78695;DAC_2006;PRESENTED_AT
78696;DAC_1991;PRESENTED_AT
78697;DAC_2024;PRESENTED_AT
78698;DAC_2017;PRESENTED_AT
78699;DAC_1991;PRESENTED_AT
78700;DAC_2002;PRESENTED_AT
78701;DAC_2020;PRESENTED_AT
78702;DAC_2015;PRESENTED_AT
78703;DAC_2005;PRESENTED_AT
78704;DAC_2007;PRESENTED_AT
78705;DAC_1990;PRESENTED_AT
78706;DAC_1997;PRESENTED_AT
78707;DAC_1981;PRESENTED_AT
78708;DAC_1998;PRESENTED_AT
78709;DAC_1991;PRESENTED_AT
78710;DAC_1967;PRESENTED_AT
78711;DAC_1988;PRESENTED_AT
78712;DAC_1991;PRESENTED_AT
78713;DAC_1981;PRESENTED_AT
78714;DAC_2025;PRESENTED_AT
78715;DAC_1997;PRESENTED_AT
78716;DAC_2022;PRESENTED_AT
78717;DAC_2006;PRESENTED_AT
78718;DAC_2020;PRESENTED_AT
78719;DAC_2008;PRESENTED_AT
78720;DAC_2025;PRESENTED_AT
78721;DAC_2000;PRESENTED_AT
78722;DAC_1979;PRESENTED_AT
78723;DAC_1997;PRESENTED_AT
78724;DAC_1976;PRESENTED_AT
78725;DAC_1999;PRESENTED_AT
78726;DAC_2022;PRESENTED_AT
78727;DAC_1974;PRESENTED_AT
78728;DAC_2022;PRESENTED_AT
78729;DAC_2015;PRESENTED_AT
78730;DAC_2007;PRESENTED_AT
78731;DAC_1980;PRESENTED_AT
78732;DAC_2020;PRESENTED_AT
78733;DAC_1976;PRESENTED_AT
78734;DAC_2017;PRESENTED_AT
78735;DAC_2005;PRESENTED_AT
78736;DAC_1984;PRESENTED_AT
78737;DAC_1983;PRESENTED_AT
78738;DAC_1999;PRESENTED_AT
78739;DAC_2016;PRESENTED_AT
78740;DAC_2024;PRESENTED_AT
78741;DAC_1996;PRESENTED_AT
78742;DAC_2011;PRESENTED_AT
78743;DAC_2009;PRESENTED_AT
78744;DAC_2009;PRESENTED_AT
78745;DAC_2013;PRESENTED_AT
78746;DAC_1988;PRESENTED_AT
78747;DAC_1999;PRESENTED_AT
78748;DAC_1985;PRESENTED_AT
78749;DAC_2021;PRESENTED_AT
78750;DAC_2020;PRESENTED_AT
78751;DAC_2016;PRESENTED_AT
78752;DAC_2006;PRESENTED_AT
78753;DAC_2006;PRESENTED_AT
78754;DAC_2024;PRESENTED_AT
78755;DAC_2018;PRESENTED_AT
78756;DAC_1990;PRESENTED_AT
78757;DAC_1979;PRESENTED_AT
78758;DAC_1975;PRESENTED_AT
78759;DAC_2025;PRESENTED_AT
78760;DAC_2015;PRESENTED_AT
78761;DAC_1992;PRESENTED_AT
78762;DAC_2007;PRESENTED_AT
78763;DAC_2013;PRESENTED_AT
78764;DAC_1975;PRESENTED_AT
78765;DAC_2010;PRESENTED_AT
78766;DAC_1996;PRESENTED_AT
78767;DAC_1977;PRESENTED_AT
78768;DAC_2022;PRESENTED_AT
78769;DAC_2002;PRESENTED_AT
78770;DAC_2024;PRESENTED_AT
78771;DAC_2025;PRESENTED_AT
78772;DAC_2007;PRESENTED_AT
78773;DAC_2024;PRESENTED_AT
78774;DAC_1998;PRESENTED_AT
78775;DAC_1979;PRESENTED_AT
78776;DAC_2021;PRESENTED_AT
78777;DAC_1981;PRESENTED_AT
78778;DAC_2009;PRESENTED_AT
78779;DAC_1989;PRESENTED_AT
78780;DAC_2021;PRESENTED_AT
78781;DAC_1995;PRESENTED_AT
78782;DAC_2022;PRESENTED_AT
78783;DAC_2006;PRESENTED_AT
78784;DAC_2020;PRESENTED_AT
78785;DAC_2019;PRESENTED_AT
78786;DAC_2011;PRESENTED_AT
78787;DAC_1971;PRESENTED_AT
78788;DAC_2014;PRESENTED_AT
78789;DAC_2011;PRESENTED_AT
78790;DAC_2016;PRESENTED_AT
78791;DAC_2008;PRESENTED_AT
78792;DAC_1990;PRESENTED_AT
78793;DAC_2002;PRESENTED_AT
78794;DAC_2018;PRESENTED_AT
78795;DAC_2017;PRESENTED_AT
78796;DAC_1994;PRESENTED_AT
78797;DAC_2025;PRESENTED_AT
78798;DAC_1995;PRESENTED_AT
78799;DAC_1987;PRESENTED_AT
78800;DAC_2008;PRESENTED_AT
78801;DAC_2005;PRESENTED_AT
78802;DAC_1987;PRESENTED_AT
78803;DAC_1967;PRESENTED_AT
78804;DAC_2002;PRESENTED_AT
78805;DAC_1998;PRESENTED_AT
78806;DAC_2020;PRESENTED_AT
78807;DAC_1986;PRESENTED_AT
78808;DAC_1984;PRESENTED_AT
78809;DAC_1979;PRESENTED_AT
78810;DAC_2025;PRESENTED_AT
78811;DAC_1991;PRESENTED_AT
78812;DAC_2015;PRESENTED_AT
78813;DAC_2024;PRESENTED_AT
78814;DAC_2006;PRESENTED_AT
78815;DAC_2015;PRESENTED_AT
78816;DAC_2024;PRESENTED_AT
78817;DAC_2023;PRESENTED_AT
78818;DAC_1975;PRESENTED_AT
78819;DAC_2020;PRESENTED_AT
78820;DAC_1964;PRESENTED_AT
78821;DAC_1985;PRESENTED_AT
78822;DAC_2000;PRESENTED_AT
78823;DAC_2023;PRESENTED_AT
78824;DAC_2024;PRESENTED_AT
78825;DAC_1982;PRESENTED_AT
78826;DAC_2018;PRESENTED_AT
78827;DAC_2011;PRESENTED_AT
78828;DAC_1982;PRESENTED_AT
78829;DAC_2004;PRESENTED_AT
78830;DAC_1997;PRESENTED_AT
78831;DAC_1982;PRESENTED_AT
78832;DAC_2009;PRESENTED_AT
78833;DAC_1976;PRESENTED_AT
78834;DAC_2024;PRESENTED_AT
78835;DAC_1987;PRESENTED_AT
78836;DAC_1973;PRESENTED_AT
78837;DAC_2024;PRESENTED_AT
78838;DAC_2019;PRESENTED_AT
78839;DAC_1978;PRESENTED_AT
78840;DAC_1983;PRESENTED_AT
78841;DAC_1998;PRESENTED_AT
78842;DAC_2002;PRESENTED_AT
78843;DAC_2009;PRESENTED_AT
78844;DAC_2012;PRESENTED_AT
78845;DAC_1992;PRESENTED_AT
78846;DAC_2002;PRESENTED_AT
78847;DAC_2022;PRESENTED_AT
78848;DAC_1975;PRESENTED_AT
78849;DAC_1975;PRESENTED_AT
78850;DAC_2025;PRESENTED_AT
78851;DAC_1990;PRESENTED_AT
78852;DAC_2010;PRESENTED_AT
78853;DAC_2020;PRESENTED_AT
78854;DAC_2025;PRESENTED_AT
78855;DAC_1978;PRESENTED_AT
78856;DAC_1999;PRESENTED_AT
78857;DAC_2018;PRESENTED_AT
78858;DAC_2019;PRESENTED_AT
78859;DAC_2016;PRESENTED_AT
78860;DAC_2002;PRESENTED_AT
78861;DAC_2025;PRESENTED_AT
78862;DAC_2025;PRESENTED_AT
78863;DAC_1993;PRESENTED_AT
78864;DAC_1972;PRESENTED_AT
78865;DAC_1988;PRESENTED_AT
78866;DAC_1989;PRESENTED_AT
78867;DAC_2009;PRESENTED_AT
78868;DAC_2025;PRESENTED_AT
78869;DAC_2008;PRESENTED_AT
78870;DAC_2011;PRESENTED_AT
78871;DAC_2020;PRESENTED_AT
78872;DAC_2012;PRESENTED_AT
78873;DAC_2010;PRESENTED_AT
78874;DAC_2015;PRESENTED_AT
78875;DAC_1995;PRESENTED_AT
78876;DAC_2004;PRESENTED_AT
78877;DAC_2025;PRESENTED_AT
78878;DAC_1988;PRESENTED_AT
78879;DAC_2019;PRESENTED_AT
78880;DAC_2025;PRESENTED_AT
78881;DAC_2025;PRESENTED_AT
78883;DAC_1991;PRESENTED_AT
78884;DAC_2009;PRESENTED_AT
78885;DAC_1998;PRESENTED_AT
78886;DAC_1994;PRESENTED_AT
78887;DAC_1993;PRESENTED_AT
78888;DAC_2019;PRESENTED_AT
78889;DAC_2001;PRESENTED_AT
78890;DAC_2016;PRESENTED_AT
78891;DAC_2023;PRESENTED_AT
78892;DAC_2024;PRESENTED_AT
78893;DAC_2017;PRESENTED_AT
78894;DAC_2001;PRESENTED_AT
78895;DAC_1966;PRESENTED_AT
78896;DAC_1973;PRESENTED_AT
78897;DAC_2020;PRESENTED_AT
78898;DAC_2020;PRESENTED_AT
78899;DAC_1982;PRESENTED_AT
78900;DAC_1993;PRESENTED_AT
78901;DAC_2006;PRESENTED_AT
78902;DAC_2025;PRESENTED_AT
78903;DAC_2005;PRESENTED_AT
78904;DAC_1997;PRESENTED_AT
78905;DAC_2023;PRESENTED_AT
78906;DAC_2020;PRESENTED_AT
78907;DAC_2012;PRESENTED_AT
78908;DAC_1999;PRESENTED_AT
78909;DAC_2004;PRESENTED_AT
78910;DAC_1984;PRESENTED_AT
78911;DAC_2021;PRESENTED_AT
78912;DAC_2021;PRESENTED_AT
78913;DAC_1982;PRESENTED_AT
78914;DAC_2020;PRESENTED_AT
78915;DAC_2022;PRESENTED_AT
78916;DAC_1987;PRESENTED_AT
78917;DAC_2018;PRESENTED_AT
78918;DAC_1998;PRESENTED_AT
78919;DAC_1992;PRESENTED_AT
78920;DAC_1992;PRESENTED_AT
78921;DAC_2023;PRESENTED_AT
78922;DAC_2018;PRESENTED_AT
78923;DAC_2002;PRESENTED_AT
78924;DAC_2013;PRESENTED_AT
78925;DAC_1980;PRESENTED_AT
78926;DAC_2020;PRESENTED_AT
78927;DAC_1992;PRESENTED_AT
78928;DAC_1990;PRESENTED_AT
78929;DAC_1988;PRESENTED_AT
78930;DAC_2000;PRESENTED_AT
78931;DAC_1992;PRESENTED_AT
78932;DAC_2006;PRESENTED_AT
78933;DAC_2004;PRESENTED_AT
78934;DAC_2008;PRESENTED_AT
78935;DAC_1994;PRESENTED_AT
78936;DAC_1991;PRESENTED_AT
78937;DAC_2017;PRESENTED_AT
78938;DAC_2013;PRESENTED_AT
78939;DAC_2008;PRESENTED_AT
78940;DAC_2024;PRESENTED_AT
78941;DAC_2014;PRESENTED_AT
78942;DAC_1983;PRESENTED_AT
78943;DAC_2024;PRESENTED_AT
78944;DAC_2011;PRESENTED_AT
78945;DAC_1968;PRESENTED_AT
78946;DAC_2022;PRESENTED_AT
78947;DAC_2001;PRESENTED_AT
78948;DAC_2025;PRESENTED_AT
78949;DAC_2016;PRESENTED_AT
78950;DAC_1977;PRESENTED_AT
78951;DAC_2008;PRESENTED_AT
78952;DAC_2022;PRESENTED_AT
78953;DAC_2011;PRESENTED_AT
78954;DAC_1991;PRESENTED_AT
78955;DAC_2023;PRESENTED_AT
78956;DAC_2024;PRESENTED_AT
78957;DAC_2023;PRESENTED_AT
78958;DAC_2006;PRESENTED_AT
78959;DAC_2003;PRESENTED_AT
78960;DAC_2024;PRESENTED_AT
78961;DAC_2015;PRESENTED_AT
78962;DAC_2006;PRESENTED_AT
78963;DAC_1994;PRESENTED_AT
78964;DAC_2004;PRESENTED_AT
78965;DAC_2023;PRESENTED_AT
78966;DAC_2006;PRESENTED_AT
78967;DAC_1984;PRESENTED_AT
78968;DAC_2017;PRESENTED_AT
78969;DAC_2023;PRESENTED_AT
78970;DAC_2025;PRESENTED_AT
78971;DAC_2012;PRESENTED_AT
78972;DAC_2005;PRESENTED_AT
78973;DAC_2001;PRESENTED_AT
78974;DAC_2019;PRESENTED_AT
78975;DAC_1994;PRESENTED_AT
78976;DAC_2006;PRESENTED_AT
78977;DAC_1985;PRESENTED_AT
78978;DAC_2023;PRESENTED_AT
78979;DAC_2007;PRESENTED_AT
78980;DAC_2014;PRESENTED_AT
78981;DAC_2000;PRESENTED_AT
78982;DAC_2007;PRESENTED_AT
78983;DAC_1984;PRESENTED_AT
78984;DAC_1997;PRESENTED_AT
78985;DAC_2020;PRESENTED_AT
78986;DAC_1984;PRESENTED_AT
78987;DAC_2024;PRESENTED_AT
78988;DAC_2011;PRESENTED_AT
78989;DAC_1999;PRESENTED_AT
78990;DAC_2015;PRESENTED_AT
78991;DAC_2006;PRESENTED_AT
78992;DAC_2003;PRESENTED_AT
78993;DAC_2019;PRESENTED_AT
78994;DAC_1972;PRESENTED_AT
78995;DAC_2010;PRESENTED_AT
78996;DAC_2025;PRESENTED_AT
78997;DAC_1990;PRESENTED_AT
78998;DAC_2008;PRESENTED_AT
78999;DAC_2003;PRESENTED_AT
79000;DAC_1987;PRESENTED_AT
79001;DAC_2016;PRESENTED_AT
79002;DAC_2004;PRESENTED_AT
79003;DAC_2021;PRESENTED_AT
79004;DAC_1975;PRESENTED_AT
79005;DAC_1980;PRESENTED_AT
79006;DAC_1995;PRESENTED_AT
79007;DAC_1994;PRESENTED_AT
79008;DAC_2012;PRESENTED_AT
79009;DAC_2002;PRESENTED_AT
79010;DAC_1994;PRESENTED_AT
79011;DAC_1992;PRESENTED_AT
79012;DAC_2000;PRESENTED_AT
79013;DAC_2004;PRESENTED_AT
79014;DAC_2004;PRESENTED_AT
79015;DAC_2000;PRESENTED_AT
79016;DAC_1989;PRESENTED_AT
79017;DAC_1978;PRESENTED_AT
79018;DAC_2015;PRESENTED_AT
79019;DAC_2022;PRESENTED_AT
79020;DAC_1973;PRESENTED_AT
79021;DAC_2020;PRESENTED_AT
79022;DAC_2023;PRESENTED_AT
79023;DAC_1988;PRESENTED_AT
79024;DAC_2025;PRESENTED_AT
79025;DAC_2021;PRESENTED_AT
79026;DAC_2025;PRESENTED_AT
79027;DAC_1983;PRESENTED_AT
79028;DAC_1977;PRESENTED_AT
79029;DAC_1993;PRESENTED_AT
79030;DAC_2012;PRESENTED_AT
79031;DAC_1982;PRESENTED_AT
79032;DAC_2015;PRESENTED_AT
79033;DAC_2013;PRESENTED_AT
79034;DAC_1989;PRESENTED_AT
79035;DAC_2013;PRESENTED_AT
79036;DAC_1990;PRESENTED_AT
79037;DAC_1993;PRESENTED_AT
79038;DAC_2019;PRESENTED_AT
79039;DAC_2010;PRESENTED_AT
79040;DAC_1991;PRESENTED_AT
79041;DAC_2020;PRESENTED_AT
79042;DAC_1995;PRESENTED_AT
79043;DAC_2010;PRESENTED_AT
79044;DAC_1991;PRESENTED_AT
79045;DAC_2011;PRESENTED_AT
79046;DAC_2023;PRESENTED_AT
79047;DAC_1971;PRESENTED_AT
79048;DAC_1980;PRESENTED_AT
79049;DAC_2006;PRESENTED_AT
79050;DAC_1999;PRESENTED_AT
79051;DAC_1993;PRESENTED_AT
79052;DAC_2023;PRESENTED_AT
79053;DAC_2005;PRESENTED_AT
79054;DAC_1972;PRESENTED_AT
79055;DAC_2005;PRESENTED_AT
79056;DAC_2020;PRESENTED_AT
79057;DAC_1997;PRESENTED_AT
79058;DAC_2021;PRESENTED_AT
79059;DAC_1982;PRESENTED_AT
79060;DAC_1995;PRESENTED_AT
79061;DAC_2021;PRESENTED_AT
79062;DAC_1980;PRESENTED_AT
79063;DAC_1987;PRESENTED_AT
79064;DAC_1986;PRESENTED_AT
79065;DAC_2021;PRESENTED_AT
79066;DAC_2015;PRESENTED_AT
79067;DAC_2025;PRESENTED_AT
79068;DAC_1999;PRESENTED_AT
79069;DAC_1990;PRESENTED_AT
79070;DAC_2020;PRESENTED_AT
79071;DAC_2002;PRESENTED_AT
79072;DAC_2012;PRESENTED_AT
79073;DAC_2000;PRESENTED_AT
79074;DAC_1995;PRESENTED_AT
79075;DAC_1982;PRESENTED_AT
79076;DAC_1971;PRESENTED_AT
79077;DAC_1978;PRESENTED_AT
79078;DAC_2009;PRESENTED_AT
79079;DAC_1990;PRESENTED_AT
79080;DAC_1996;PRESENTED_AT
79081;DAC_1982;PRESENTED_AT
79082;DAC_2003;PRESENTED_AT
79083;DAC_1998;PRESENTED_AT
79084;DAC_1985;PRESENTED_AT
79085;DAC_2024;PRESENTED_AT
79086;DAC_1992;PRESENTED_AT
79087;DAC_2024;PRESENTED_AT
79088;DAC_2019;PRESENTED_AT
79089;DAC_2017;PRESENTED_AT
79090;DAC_1986;PRESENTED_AT
79091;DAC_2000;PRESENTED_AT
79092;DAC_2019;PRESENTED_AT
79093;DAC_2022;PRESENTED_AT
79094;DAC_2011;PRESENTED_AT
79095;DAC_2023;PRESENTED_AT
79096;DAC_1986;PRESENTED_AT
79097;DAC_2002;PRESENTED_AT
79098;DAC_2018;PRESENTED_AT
79099;DAC_1996;PRESENTED_AT
79100;DAC_2022;PRESENTED_AT
79101;DAC_1988;PRESENTED_AT
79102;DAC_2011;PRESENTED_AT
79103;DAC_1969;PRESENTED_AT
79104;DAC_1981;PRESENTED_AT
79105;DAC_2013;PRESENTED_AT
79106;DAC_2020;PRESENTED_AT
79107;DAC_2019;PRESENTED_AT
79108;DAC_2005;PRESENTED_AT
79109;DAC_2001;PRESENTED_AT
79110;DAC_2016;PRESENTED_AT
79111;DAC_1974;PRESENTED_AT
79112;DAC_2018;PRESENTED_AT
79113;DAC_2025;PRESENTED_AT
79114;DAC_1984;PRESENTED_AT
79115;DAC_2023;PRESENTED_AT
79116;DAC_2006;PRESENTED_AT
79117;DAC_1994;PRESENTED_AT
79118;DAC_2012;PRESENTED_AT
79119;DAC_2004;PRESENTED_AT
79120;DAC_2009;PRESENTED_AT
79121;DAC_2023;PRESENTED_AT
79122;DAC_1990;PRESENTED_AT
79123;DAC_2014;PRESENTED_AT
79124;DAC_1996;PRESENTED_AT
79125;DAC_1987;PRESENTED_AT
79126;DAC_1979;PRESENTED_AT
79127;DAC_1978;PRESENTED_AT
79128;DAC_2022;PRESENTED_AT
79129;DAC_2005;PRESENTED_AT
79130;DAC_2006;PRESENTED_AT
79131;DAC_1966;PRESENTED_AT
79132;DAC_2022;PRESENTED_AT
79133;DAC_2007;PRESENTED_AT
79134;DAC_1996;PRESENTED_AT
79135;DAC_1990;PRESENTED_AT
79136;DAC_2002;PRESENTED_AT
79137;DAC_1972;PRESENTED_AT
79138;DAC_1985;PRESENTED_AT
79139;DAC_2023;PRESENTED_AT
79140;DAC_1991;PRESENTED_AT
79141;DAC_1971;PRESENTED_AT
79142;DAC_2002;PRESENTED_AT
79143;DAC_2001;PRESENTED_AT
79144;DAC_2016;PRESENTED_AT
79145;DAC_1988;PRESENTED_AT
79146;DAC_2018;PRESENTED_AT
79147;DAC_2001;PRESENTED_AT
79148;DAC_1978;PRESENTED_AT
79149;DAC_2000;PRESENTED_AT
79150;DAC_2022;PRESENTED_AT
79151;DAC_2024;PRESENTED_AT
79152;DAC_1994;PRESENTED_AT
79153;DAC_1995;PRESENTED_AT
79154;DAC_2007;PRESENTED_AT
79155;DAC_2005;PRESENTED_AT
79156;DAC_2009;PRESENTED_AT
79157;DAC_1979;PRESENTED_AT
79158;DAC_2006;PRESENTED_AT
79159;DAC_1997;PRESENTED_AT
79160;DAC_2023;PRESENTED_AT
79161;DAC_2015;PRESENTED_AT
79162;DAC_1987;PRESENTED_AT
79163;DAC_1988;PRESENTED_AT
79164;DAC_2020;PRESENTED_AT
79165;DAC_2005;PRESENTED_AT
79166;DAC_1981;PRESENTED_AT
79167;DAC_2009;PRESENTED_AT
79168;DAC_2022;PRESENTED_AT
79169;DAC_1996;PRESENTED_AT
79170;DAC_2023;PRESENTED_AT
79171;DAC_1993;PRESENTED_AT
79172;DAC_1990;PRESENTED_AT
79173;DAC_1983;PRESENTED_AT
79174;DAC_2009;PRESENTED_AT
79175;DAC_2004;PRESENTED_AT
79176;DAC_1997;PRESENTED_AT
79177;DAC_2003;PRESENTED_AT
79178;DAC_1991;PRESENTED_AT
79179;DAC_2021;PRESENTED_AT
79180;DAC_2014;PRESENTED_AT
79181;DAC_2025;PRESENTED_AT
79182;DAC_2012;PRESENTED_AT
79183;DAC_1986;PRESENTED_AT
79184;DAC_1987;PRESENTED_AT
79185;DAC_1992;PRESENTED_AT
79186;DAC_2012;PRESENTED_AT
79187;DAC_2019;PRESENTED_AT
79188;DAC_1975;PRESENTED_AT
79189;DAC_1988;PRESENTED_AT
79190;DAC_2000;PRESENTED_AT
79191;DAC_2015;PRESENTED_AT
79192;DAC_2024;PRESENTED_AT
79193;DAC_2025;PRESENTED_AT
79194;DAC_2011;PRESENTED_AT
79195;DAC_1995;PRESENTED_AT
79196;DAC_1989;PRESENTED_AT
79197;DAC_1989;PRESENTED_AT
79198;DAC_2002;PRESENTED_AT
79199;DAC_2005;PRESENTED_AT
79200;DAC_2010;PRESENTED_AT
79201;DAC_1972;PRESENTED_AT
79202;DAC_1982;PRESENTED_AT
79203;DAC_1977;PRESENTED_AT
79204;DAC_2012;PRESENTED_AT
79205;DAC_2008;PRESENTED_AT
79206;DAC_2014;PRESENTED_AT
79207;DAC_2014;PRESENTED_AT
79208;DAC_2022;PRESENTED_AT
79209;DAC_1977;PRESENTED_AT
79210;DAC_2010;PRESENTED_AT
79211;DAC_1992;PRESENTED_AT
79212;DAC_2023;PRESENTED_AT
79213;DAC_2000;PRESENTED_AT
79214;DAC_1982;PRESENTED_AT
79215;DAC_2016;PRESENTED_AT
79216;DAC_1985;PRESENTED_AT
79217;DAC_2012;PRESENTED_AT
79218;DAC_2001;PRESENTED_AT
79219;DAC_2005;PRESENTED_AT
79220;DAC_1979;PRESENTED_AT
79221;DAC_2013;PRESENTED_AT
79222;DAC_2005;PRESENTED_AT
79223;DAC_2008;PRESENTED_AT
79224;DAC_1996;PRESENTED_AT
79225;DAC_1987;PRESENTED_AT
79226;DAC_2017;PRESENTED_AT
79227;DAC_1991;PRESENTED_AT
79228;DAC_1967;PRESENTED_AT
79229;DAC_1970;PRESENTED_AT
79230;DAC_2025;PRESENTED_AT
79231;DAC_2025;PRESENTED_AT
79232;DAC_2010;PRESENTED_AT
79233;DAC_2014;PRESENTED_AT
79234;DAC_1983;PRESENTED_AT
79235;DAC_2015;PRESENTED_AT
79236;DAC_1983;PRESENTED_AT
79237;DAC_1988;PRESENTED_AT
79239;DAC_2025;PRESENTED_AT
79240;DAC_1983;PRESENTED_AT
79241;DAC_1994;PRESENTED_AT
79242;DAC_1976;PRESENTED_AT
79243;DAC_1984;PRESENTED_AT
79244;DAC_1993;PRESENTED_AT
79245;DAC_2010;PRESENTED_AT
79246;DAC_2010;PRESENTED_AT
79247;DAC_1969;PRESENTED_AT
79248;DAC_1995;PRESENTED_AT
79249;DAC_2014;PRESENTED_AT
79250;DAC_2011;PRESENTED_AT
79251;DAC_1974;PRESENTED_AT
79252;DAC_2024;PRESENTED_AT
79253;DAC_1983;PRESENTED_AT
79254;DAC_2022;PRESENTED_AT
79255;DAC_1989;PRESENTED_AT
79256;DAC_1970;PRESENTED_AT
79257;DAC_2006;PRESENTED_AT
79258;DAC_2024;PRESENTED_AT
79259;DAC_2016;PRESENTED_AT
79260;DAC_2004;PRESENTED_AT
79261;DAC_1993;PRESENTED_AT
79262;DAC_2008;PRESENTED_AT
79263;DAC_2005;PRESENTED_AT
79264;DAC_1973;PRESENTED_AT
79265;DAC_2014;PRESENTED_AT
79266;DAC_1991;PRESENTED_AT
79267;DAC_2011;PRESENTED_AT
79268;DAC_1987;PRESENTED_AT
79269;DAC_1978;PRESENTED_AT
79270;DAC_1994;PRESENTED_AT
79271;DAC_1997;PRESENTED_AT
79272;DAC_1992;PRESENTED_AT
79273;DAC_1992;PRESENTED_AT
79274;DAC_2021;PRESENTED_AT
79275;DAC_2011;PRESENTED_AT
79276;DAC_2000;PRESENTED_AT
79277;DAC_2021;PRESENTED_AT
79278;DAC_1985;PRESENTED_AT
79279;DAC_2024;PRESENTED_AT
79280;DAC_1984;PRESENTED_AT
79281;DAC_1979;PRESENTED_AT
79282;DAC_1995;PRESENTED_AT
79283;DAC_1991;PRESENTED_AT
79284;DAC_2022;PRESENTED_AT
79285;DAC_2013;PRESENTED_AT
79286;DAC_2023;PRESENTED_AT
79287;DAC_2017;PRESENTED_AT
79288;DAC_2009;PRESENTED_AT
79289;DAC_2024;PRESENTED_AT
79290;DAC_1993;PRESENTED_AT
79291;DAC_2025;PRESENTED_AT
79292;DAC_2022;PRESENTED_AT
79293;DAC_2004;PRESENTED_AT
79294;DAC_1989;PRESENTED_AT
79295;DAC_1982;PRESENTED_AT
79296;DAC_2024;PRESENTED_AT
79297;DAC_2002;PRESENTED_AT
79298;DAC_2007;PRESENTED_AT
79299;DAC_1981;PRESENTED_AT
79300;DAC_2025;PRESENTED_AT
79301;DAC_1979;PRESENTED_AT
79302;DAC_2025;PRESENTED_AT
79303;DAC_2009;PRESENTED_AT
79304;DAC_1975;PRESENTED_AT
79305;DAC_2024;PRESENTED_AT
79306;DAC_1998;PRESENTED_AT
79307;DAC_1971;PRESENTED_AT
79308;DAC_2013;PRESENTED_AT
79309;DAC_2008;PRESENTED_AT
79310;DAC_2015;PRESENTED_AT
79311;DAC_2016;PRESENTED_AT
79313;DAC_2025;PRESENTED_AT
79314;DAC_2007;PRESENTED_AT
79315;DAC_2006;PRESENTED_AT
79316;DAC_2024;PRESENTED_AT
79317;DAC_2022;PRESENTED_AT
79318;DAC_1989;PRESENTED_AT
79319;DAC_1965;PRESENTED_AT
79320;DAC_1999;PRESENTED_AT
79321;DAC_2025;PRESENTED_AT
79322;DAC_1982;PRESENTED_AT
79323;DAC_1986;PRESENTED_AT
79324;DAC_1992;PRESENTED_AT
79325;DAC_2003;PRESENTED_AT
79326;DAC_1982;PRESENTED_AT
79327;DAC_2024;PRESENTED_AT
79328;DAC_1984;PRESENTED_AT
79329;DAC_1999;PRESENTED_AT
79330;DAC_1994;PRESENTED_AT
79331;DAC_2002;PRESENTED_AT
79332;DAC_2012;PRESENTED_AT
79333;DAC_1976;PRESENTED_AT
79334;DAC_2024;PRESENTED_AT
79335;DAC_2022;PRESENTED_AT
79336;DAC_2016;PRESENTED_AT
79337;DAC_1981;PRESENTED_AT
79338;DAC_2008;PRESENTED_AT
79339;DAC_2001;PRESENTED_AT
79340;DAC_1999;PRESENTED_AT
79341;DAC_1985;PRESENTED_AT
79342;DAC_1984;PRESENTED_AT
79343;DAC_2023;PRESENTED_AT
79344;DAC_2025;PRESENTED_AT
79345;DAC_1982;PRESENTED_AT
79346;DAC_2004;PRESENTED_AT
79347;DAC_1980;PRESENTED_AT
79348;DAC_1978;PRESENTED_AT
79349;DAC_1998;PRESENTED_AT
79350;DAC_2024;PRESENTED_AT
79351;DAC_2010;PRESENTED_AT
79352;DAC_2014;PRESENTED_AT
79353;DAC_2002;PRESENTED_AT
79354;DAC_1999;PRESENTED_AT
79355;DAC_2012;PRESENTED_AT
79356;DAC_2020;PRESENTED_AT
79357;DAC_2000;PRESENTED_AT
79358;DAC_2008;PRESENTED_AT
79359;DAC_1982;PRESENTED_AT
79360;DAC_2024;PRESENTED_AT
79361;DAC_2001;PRESENTED_AT
79362;DAC_1997;PRESENTED_AT
79363;DAC_2017;PRESENTED_AT
79364;DAC_2008;PRESENTED_AT
79365;DAC_2025;PRESENTED_AT
79366;DAC_2024;PRESENTED_AT
79367;DAC_2023;PRESENTED_AT
79368;DAC_2022;PRESENTED_AT
79369;DAC_1985;PRESENTED_AT
79370;DAC_1984;PRESENTED_AT
79371;DAC_1999;PRESENTED_AT
79372;DAC_2019;PRESENTED_AT
79373;DAC_2010;PRESENTED_AT
79374;DAC_2020;PRESENTED_AT
79375;DAC_1983;PRESENTED_AT
79376;DAC_2019;PRESENTED_AT
79377;DAC_1999;PRESENTED_AT
79378;DAC_2014;PRESENTED_AT
79379;DAC_1987;PRESENTED_AT
79380;DAC_2005;PRESENTED_AT
79381;DAC_1986;PRESENTED_AT
