:START_ID;:END_ID;:TYPE
7998580;7998069;CITED_BY
7998523;7998070;CITED_BY
7991848;7998070;CITED_BY
7990612;7998071;CITED_BY
7996946;7998071;CITED_BY
7997988;7998072;CITED_BY
7994426;7998072;CITED_BY
7995253;7998072;CITED_BY
7991572;7998072;CITED_BY
7996704;7998072;CITED_BY
7992088;7998073;CITED_BY
7999381;7998073;CITED_BY
7996398;7998073;CITED_BY
7991099;7998073;CITED_BY
7993838;7998074;CITED_BY
7991012;7998074;CITED_BY
7998425;7998074;CITED_BY
7997862;7998074;CITED_BY
7991047;7998075;CITED_BY
7998779;7998075;CITED_BY
7995132;7998075;CITED_BY
8000093;7998076;CITED_BY
7992258;7998077;CITED_BY
7993665;7998077;CITED_BY
7994054;7998078;CITED_BY
7994154;7998078;CITED_BY
7996504;7998079;CITED_BY
7993524;7998079;CITED_BY
7994877;7998079;CITED_BY
7998010;7998079;CITED_BY
7995316;7998080;CITED_BY
7996473;7998081;CITED_BY
8000259;7998081;CITED_BY
7996757;7998081;CITED_BY
7994483;7998082;CITED_BY
7998440;7998082;CITED_BY
7994972;7998083;CITED_BY
7991711;7998083;CITED_BY
7995678;7998083;CITED_BY
7999555;7998083;CITED_BY
7991239;7998084;CITED_BY
7993850;7998084;CITED_BY
7998578;7998084;CITED_BY
7997960;7998084;CITED_BY
7995944;7998085;CITED_BY
7993772;7998086;CITED_BY
7998778;7998086;CITED_BY
7996071;7998086;CITED_BY
7993020;7998087;CITED_BY
7993430;7998087;CITED_BY
7995204;7998087;CITED_BY
7992871;7998087;CITED_BY
7995074;7998087;CITED_BY
7991819;7998088;CITED_BY
7992786;7998088;CITED_BY
7995481;7998089;CITED_BY
7994159;7998089;CITED_BY
7999362;7998089;CITED_BY
7993590;7998089;CITED_BY
7994459;7998089;CITED_BY
7993640;7998090;CITED_BY
7994069;7998090;CITED_BY
1054892;7998091;CITED_BY
7999326;7998091;CITED_BY
7997237;7998091;CITED_BY
7993325;7998091;CITED_BY
7995276;7998091;CITED_BY
7993268;7998092;CITED_BY
7991089;7998092;CITED_BY
7992912;7998092;CITED_BY
7996427;7998093;CITED_BY
7993726;7998093;CITED_BY
7993670;7998093;CITED_BY
7996731;7998093;CITED_BY
7995910;7998093;CITED_BY
7990846;7998094;CITED_BY
7996606;7998094;CITED_BY
7994686;7998094;CITED_BY
7995299;7998095;CITED_BY
8000012;7998095;CITED_BY
7991986;7998095;CITED_BY
7992443;7998095;CITED_BY
7998304;7998096;CITED_BY
7992256;7998096;CITED_BY
7991093;7998096;CITED_BY
7996969;7998096;CITED_BY
7997970;7998096;CITED_BY
7993761;7998097;CITED_BY
7996192;7998097;CITED_BY
7992413;7998098;CITED_BY
7990725;7998098;CITED_BY
7993728;7998099;CITED_BY
7992455;7998099;CITED_BY
7994569;7998100;CITED_BY
7990798;7998100;CITED_BY
7995575;7998100;CITED_BY
7993612;7998101;CITED_BY
7997043;7998101;CITED_BY
7994666;7998101;CITED_BY
7999068;7998102;CITED_BY
7994461;7998102;CITED_BY
7995065;7998102;CITED_BY
7992618;7998102;CITED_BY
7991398;7998102;CITED_BY
7991224;7998103;CITED_BY
8000197;7998103;CITED_BY
7991022;7998103;CITED_BY
7992936;7998104;CITED_BY
7995571;7998104;CITED_BY
7990909;7998104;CITED_BY
7995822;7998104;CITED_BY
7990713;7998105;CITED_BY
7992625;7998105;CITED_BY
7993032;7998105;CITED_BY
7992474;7998106;CITED_BY
7995573;7998107;CITED_BY
7990610;7998107;CITED_BY
7994032;7998107;CITED_BY
7993878;7998107;CITED_BY
7996898;7998108;CITED_BY
8000016;7998108;CITED_BY
7999360;7998108;CITED_BY
7998917;7998108;CITED_BY
7994801;7998109;CITED_BY
7993182;7998109;CITED_BY
7999898;7998109;CITED_BY
7996855;7998109;CITED_BY
7998419;7998109;CITED_BY
7999611;7998110;CITED_BY
7998534;7998110;CITED_BY
7996203;7998110;CITED_BY
7996371;7998110;CITED_BY
7999230;7998110;CITED_BY
7998446;7998111;CITED_BY
7998152;7998111;CITED_BY
7991987;7998111;CITED_BY
8000189;7998111;CITED_BY
7990892;7998112;CITED_BY
7999048;7998112;CITED_BY
7996281;7998113;CITED_BY
7999110;7998113;CITED_BY
7996203;7998113;CITED_BY
7997612;7998114;CITED_BY
7997247;7998114;CITED_BY
7996851;7998114;CITED_BY
7990911;7998114;CITED_BY
7992112;7998114;CITED_BY
8000209;7998115;CITED_BY
7991267;7998116;CITED_BY
7997628;7998116;CITED_BY
7998043;7998117;CITED_BY
7992332;7998117;CITED_BY
7993342;7998117;CITED_BY
7996701;7998117;CITED_BY
7991339;7998118;CITED_BY
7996795;7998118;CITED_BY
7999807;7998118;CITED_BY
7995618;7998118;CITED_BY
7994644;7998118;CITED_BY
7992097;7998119;CITED_BY
7992618;7998120;CITED_BY
7995695;7998120;CITED_BY
7999094;7998120;CITED_BY
7998248;7998121;CITED_BY
7996793;7998121;CITED_BY
7999840;7998121;CITED_BY
7995533;7998121;CITED_BY
7995895;7998121;CITED_BY
7990513;7998122;CITED_BY
7996623;7998122;CITED_BY
7997905;7998122;CITED_BY
7990861;7998122;CITED_BY
7998206;7998122;CITED_BY
7999032;7998123;CITED_BY
7991650;7998124;CITED_BY
7993557;7998124;CITED_BY
7995395;7998124;CITED_BY
7996983;7998124;CITED_BY
7990557;7998125;CITED_BY
7992207;7998125;CITED_BY
7991373;7998125;CITED_BY
7993181;7998126;CITED_BY
7998855;7998126;CITED_BY
7993828;7998127;CITED_BY
7999588;7998127;CITED_BY
7992847;7998128;CITED_BY
7995789;7998128;CITED_BY
7995328;7998128;CITED_BY
7996069;7998128;CITED_BY
7998928;7998129;CITED_BY
7991626;7998129;CITED_BY
7996098;7998129;CITED_BY
7991817;7998130;CITED_BY
7997956;7998130;CITED_BY
1054884;7998130;CITED_BY
8000013;7998131;CITED_BY
7994077;7998131;CITED_BY
7992841;7998131;CITED_BY
7992236;7998132;CITED_BY
7992448;7998132;CITED_BY
7992485;7998133;CITED_BY
7995275;7998133;CITED_BY
8000119;7998134;CITED_BY
7998276;7998135;CITED_BY
7990932;7998135;CITED_BY
7992130;7998135;CITED_BY
7996577;7998136;CITED_BY
7992688;7998136;CITED_BY
7994079;7998136;CITED_BY
7990494;7998136;CITED_BY
7996712;7998137;CITED_BY
7997209;7998137;CITED_BY
7994806;7998137;CITED_BY
7998782;7998137;CITED_BY
7991863;7998138;CITED_BY
7995917;7998138;CITED_BY
7994578;7998139;CITED_BY
7995065;7998140;CITED_BY
7992905;7998140;CITED_BY
7994098;7998140;CITED_BY
7995738;7998140;CITED_BY
7992716;7998140;CITED_BY
7994257;7998141;CITED_BY
7990596;7998141;CITED_BY
7993432;7998142;CITED_BY
7993113;7998143;CITED_BY
7997475;7998143;CITED_BY
7991389;7998143;CITED_BY
7998064;7998144;CITED_BY
7995362;7998144;CITED_BY
7998583;7998144;CITED_BY
7995329;7998144;CITED_BY
7990726;7998144;CITED_BY
7991017;7998145;CITED_BY
7994834;7998145;CITED_BY
7992902;7998145;CITED_BY
7993633;7998145;CITED_BY
7993758;7998146;CITED_BY
7990921;7998146;CITED_BY
7997054;7998147;CITED_BY
7993376;7998147;CITED_BY
7997659;7998147;CITED_BY
7998838;7998147;CITED_BY
7997626;7998148;CITED_BY
7991959;7998148;CITED_BY
7998699;7998148;CITED_BY
7999187;7998148;CITED_BY
7999222;7998149;CITED_BY
7991665;7998149;CITED_BY
7993798;7998149;CITED_BY
7999028;7998150;CITED_BY
7993348;7998150;CITED_BY
7991415;7998150;CITED_BY
7996836;7998150;CITED_BY
7998355;7998151;CITED_BY
7991587;7998151;CITED_BY
7993457;7998151;CITED_BY
7992731;7998152;CITED_BY
7994415;7998152;CITED_BY
7995358;7998152;CITED_BY
7991646;7998153;CITED_BY
7991484;7998153;CITED_BY
7991425;7998153;CITED_BY
7996669;7998154;CITED_BY
7991922;7998154;CITED_BY
7999868;7998155;CITED_BY
7992324;7998156;CITED_BY
7999264;7998156;CITED_BY
7992779;7998156;CITED_BY
7997558;7998156;CITED_BY
7999905;7998156;CITED_BY
7992493;7998157;CITED_BY
7994337;7998157;CITED_BY
7990956;7998158;CITED_BY
7996716;7998158;CITED_BY
7999543;7998158;CITED_BY
7998167;7998159;CITED_BY
7994499;7998159;CITED_BY
7997382;7998160;CITED_BY
7997008;7998160;CITED_BY
7995452;7998161;CITED_BY
7992154;7998161;CITED_BY
7995157;7998162;CITED_BY
7996329;7998163;CITED_BY
7994503;7998163;CITED_BY
7996679;7998163;CITED_BY
7991067;7998164;CITED_BY
7999096;7998165;CITED_BY
7995662;7998165;CITED_BY
7995015;7998165;CITED_BY
7996020;7998166;CITED_BY
7990899;7998166;CITED_BY
7997576;7998167;CITED_BY
7991500;7998167;CITED_BY
7990712;7998167;CITED_BY
7995099;7998167;CITED_BY
7994766;7998168;CITED_BY
7992942;7998168;CITED_BY
7992311;7998168;CITED_BY
1054939;7998168;CITED_BY
7996815;7998168;CITED_BY
7997813;7998169;CITED_BY
7994046;7998169;CITED_BY
7997061;7998169;CITED_BY
7999709;7998169;CITED_BY
7991679;7998170;CITED_BY
7994208;7998171;CITED_BY
7992480;7998171;CITED_BY
7995688;7998172;CITED_BY
7993490;7998173;CITED_BY
7997992;7998173;CITED_BY
7997696;7998173;CITED_BY
7994084;7998174;CITED_BY
7995162;7998175;CITED_BY
7996888;7998175;CITED_BY
7996246;7998175;CITED_BY
7997219;7998175;CITED_BY
7996564;7998175;CITED_BY
7996801;7998176;CITED_BY
7992568;7998177;CITED_BY
7991136;7998177;CITED_BY
7994205;7998177;CITED_BY
7991961;7998178;CITED_BY
7990979;7998179;CITED_BY
7990477;7998179;CITED_BY
7998178;7998179;CITED_BY
7991212;7998179;CITED_BY
1054902;7998180;CITED_BY
7996520;7998180;CITED_BY
7991935;7998181;CITED_BY
7997354;7998181;CITED_BY
7999452;7998182;CITED_BY
7996199;7998182;CITED_BY
7997612;7998182;CITED_BY
7990844;7998182;CITED_BY
7991250;7998182;CITED_BY
7999792;7998183;CITED_BY
7997680;7998183;CITED_BY
7994722;7998184;CITED_BY
7992267;7998184;CITED_BY
7999869;7998185;CITED_BY
7993943;7998185;CITED_BY
7990541;7998185;CITED_BY
7993998;7998186;CITED_BY
7995912;7998187;CITED_BY
7996494;7998187;CITED_BY
7997997;7998187;CITED_BY
7996826;7998188;CITED_BY
7996480;7998189;CITED_BY
7996513;7998189;CITED_BY
7995373;7998189;CITED_BY
7992615;7998190;CITED_BY
8000011;7998190;CITED_BY
7999462;7998191;CITED_BY
7996442;7998191;CITED_BY
7992504;7998191;CITED_BY
7999325;7998192;CITED_BY
7996356;7998192;CITED_BY
7990694;7998192;CITED_BY
7993732;7998192;CITED_BY
7993750;7998192;CITED_BY
7994889;7998193;CITED_BY
8000144;7998193;CITED_BY
7998516;7998193;CITED_BY
7996181;7998193;CITED_BY
7997827;7998193;CITED_BY
7999265;7998194;CITED_BY
7990685;7998194;CITED_BY
7995305;7998194;CITED_BY
7998654;7998194;CITED_BY
7999373;7998194;CITED_BY
7999920;7998195;CITED_BY
7994422;7998195;CITED_BY
7992232;7998195;CITED_BY
7996256;7998195;CITED_BY
8000128;7998196;CITED_BY
7997226;7998196;CITED_BY
7995063;7998197;CITED_BY
7990670;7998198;CITED_BY
7997626;7998198;CITED_BY
7992307;7998198;CITED_BY
7995688;7998198;CITED_BY
7999095;7998198;CITED_BY
7996052;7998199;CITED_BY
7996275;7998199;CITED_BY
7995002;7998200;CITED_BY
7995470;7998200;CITED_BY
8000042;7998201;CITED_BY
7993495;7998201;CITED_BY
7993442;7998201;CITED_BY
7996687;7998202;CITED_BY
7993951;7998202;CITED_BY
7991259;7998203;CITED_BY
7999872;7998203;CITED_BY
7996856;7998203;CITED_BY
7992381;7998203;CITED_BY
7992562;7998204;CITED_BY
7996205;7998204;CITED_BY
7994751;7998204;CITED_BY
7996011;7998204;CITED_BY
7998339;7998205;CITED_BY
7994868;7998205;CITED_BY
7993680;7998205;CITED_BY
8000078;7998206;CITED_BY
7995453;7998207;CITED_BY
8000140;7998207;CITED_BY
7998594;7998207;CITED_BY
7993705;7998208;CITED_BY
7999084;7998209;CITED_BY
7997452;7998209;CITED_BY
7994881;7998210;CITED_BY
7992507;7998210;CITED_BY
7991203;7998211;CITED_BY
7994640;7998211;CITED_BY
2981464;7998212;CITED_BY
7992667;7998212;CITED_BY
7997171;7998212;CITED_BY
7999564;7998212;CITED_BY
7992718;7998212;CITED_BY
7991612;7998213;CITED_BY
7998882;7998213;CITED_BY
7992470;7998214;CITED_BY
8000244;7998215;CITED_BY
7997417;7998215;CITED_BY
7995819;7998215;CITED_BY
7997666;7998215;CITED_BY
7993721;7998215;CITED_BY
7999454;7998216;CITED_BY
7994747;7998216;CITED_BY
7993349;7998216;CITED_BY
7992225;7998216;CITED_BY
7991946;7998216;CITED_BY
7992177;7998217;CITED_BY
7993682;7998217;CITED_BY
7994680;7998217;CITED_BY
7991970;7998218;CITED_BY
7990456;7998219;CITED_BY
7992346;7998219;CITED_BY
7999979;7998220;CITED_BY
7997071;7998220;CITED_BY
7990864;7998220;CITED_BY
7993903;7998220;CITED_BY
7997379;7998220;CITED_BY
7997532;7998221;CITED_BY
7990667;7998221;CITED_BY
7993029;7998222;CITED_BY
7999337;7998223;CITED_BY
7999822;7998223;CITED_BY
7991461;7998223;CITED_BY
7998244;7998223;CITED_BY
7993974;7998224;CITED_BY
7993442;7998224;CITED_BY
8000006;7998225;CITED_BY
7995054;7998225;CITED_BY
7997593;7998225;CITED_BY
7995681;7998225;CITED_BY
7996313;7998226;CITED_BY
7996255;7998227;CITED_BY
7991541;7998227;CITED_BY
7996557;7998228;CITED_BY
7995168;7998228;CITED_BY
7991762;7998228;CITED_BY
7995518;7998229;CITED_BY
7994823;7998229;CITED_BY
7994064;7998229;CITED_BY
7993734;7998229;CITED_BY
7997892;7998230;CITED_BY
7998181;7998230;CITED_BY
7996526;7998230;CITED_BY
7995787;7998230;CITED_BY
7991750;7998230;CITED_BY
8000255;7998231;CITED_BY
7996324;7998231;CITED_BY
7991932;7998231;CITED_BY
7994796;7998231;CITED_BY
7995294;7998231;CITED_BY
7993417;7998232;CITED_BY
7992636;7998233;CITED_BY
8000225;7998233;CITED_BY
7996614;7998233;CITED_BY
7999403;7998233;CITED_BY
7991217;7998233;CITED_BY
7991463;7998234;CITED_BY
7997173;7998234;CITED_BY
7994691;7998235;CITED_BY
7998282;7998235;CITED_BY
7994205;7998235;CITED_BY
7993537;7998236;CITED_BY
7997803;7998236;CITED_BY
7995824;7998236;CITED_BY
7999744;7998236;CITED_BY
7992420;7998236;CITED_BY
7990598;7998237;CITED_BY
7995855;7998238;CITED_BY
7996768;7998238;CITED_BY
7992925;7998238;CITED_BY
7997570;7998238;CITED_BY
8000313;7998239;CITED_BY
7994227;7998239;CITED_BY
7995339;7998240;CITED_BY
7990646;7998240;CITED_BY
7994682;7998241;CITED_BY
7992863;7998241;CITED_BY
7995123;7998241;CITED_BY
7990904;7998242;CITED_BY
7991349;7998242;CITED_BY
7993740;7998242;CITED_BY
7999677;7998242;CITED_BY
7991608;7998243;CITED_BY
7993036;7998244;CITED_BY
7990942;7998244;CITED_BY
7996809;7998244;CITED_BY
7997576;7998244;CITED_BY
7990649;7998244;CITED_BY
7994891;7998245;CITED_BY
7995107;7998245;CITED_BY
7992154;7998245;CITED_BY
7995111;7998246;CITED_BY
7993396;7998246;CITED_BY
7992230;7998246;CITED_BY
7998831;7998247;CITED_BY
7994249;7998247;CITED_BY
7992624;7998247;CITED_BY
7994199;7998247;CITED_BY
7992634;7998248;CITED_BY
7994194;7998248;CITED_BY
7999474;7998248;CITED_BY
7993487;7998248;CITED_BY
7992143;7998249;CITED_BY
7991899;7998249;CITED_BY
7999638;7998249;CITED_BY
7996426;7998249;CITED_BY
7995045;7998250;CITED_BY
7995649;7998250;CITED_BY
7992532;7998250;CITED_BY
7991162;7998250;CITED_BY
7992315;7998251;CITED_BY
7997813;7998251;CITED_BY
7995019;7998251;CITED_BY
7991113;7998252;CITED_BY
7993255;7998252;CITED_BY
7995363;7998253;CITED_BY
7994760;7998253;CITED_BY
7991933;7998253;CITED_BY
7992076;7998253;CITED_BY
7996505;7998254;CITED_BY
7998415;7998254;CITED_BY
7995573;7998255;CITED_BY
7993224;7998255;CITED_BY
7999295;7998255;CITED_BY
7990466;7998256;CITED_BY
7995575;7998256;CITED_BY
7999365;7998257;CITED_BY
7992557;7998257;CITED_BY
7999464;7998257;CITED_BY
7993936;7998257;CITED_BY
7995876;7998257;CITED_BY
7997300;7998258;CITED_BY
7993868;7998258;CITED_BY
7997490;7998258;CITED_BY
7996446;7998258;CITED_BY
7997868;7998258;CITED_BY
7993311;7998259;CITED_BY
2974983;7998260;CITED_BY
7994122;7998260;CITED_BY
7993357;7998260;CITED_BY
7996578;7998260;CITED_BY
7993028;7998260;CITED_BY
7999924;7998261;CITED_BY
7995990;7998262;CITED_BY
7994428;7998262;CITED_BY
7997336;7998262;CITED_BY
7992464;7998262;CITED_BY
7991611;7998262;CITED_BY
7995661;7998263;CITED_BY
7997695;7998263;CITED_BY
7999440;7998263;CITED_BY
7996170;7998263;CITED_BY
7999020;7998264;CITED_BY
7999825;7998264;CITED_BY
8000272;7998264;CITED_BY
7999696;7998264;CITED_BY
7998726;7998265;CITED_BY
7995437;7998266;CITED_BY
7999823;7998266;CITED_BY
7999020;7998267;CITED_BY
7997625;7998267;CITED_BY
7993244;7998267;CITED_BY
7994337;7998267;CITED_BY
7999109;7998268;CITED_BY
7990454;7998268;CITED_BY
7999618;7998268;CITED_BY
7991619;7998268;CITED_BY
7994383;7998269;CITED_BY
7999248;7998269;CITED_BY
7994053;7998269;CITED_BY
7995135;7998269;CITED_BY
7996824;7998270;CITED_BY
7993713;7998271;CITED_BY
7998621;7998271;CITED_BY
7991505;7998271;CITED_BY
7999359;7998271;CITED_BY
7999084;7998272;CITED_BY
7994468;7998272;CITED_BY
7998822;7998272;CITED_BY
7993687;7998272;CITED_BY
7993768;7998272;CITED_BY
7992289;7998273;CITED_BY
7999125;7998273;CITED_BY
7997829;7998273;CITED_BY
7994072;7998274;CITED_BY
7996749;7998275;CITED_BY
8000067;7998275;CITED_BY
7995691;7998275;CITED_BY
7994588;7998276;CITED_BY
7998696;7998276;CITED_BY
7999067;7998276;CITED_BY
7991169;7998277;CITED_BY
7991521;7998277;CITED_BY
7999096;7998277;CITED_BY
7997387;7998277;CITED_BY
7992448;7998278;CITED_BY
7997347;7998278;CITED_BY
8000097;7998279;CITED_BY
7991026;7998279;CITED_BY
7996523;7998279;CITED_BY
7995076;7998280;CITED_BY
7991926;7998280;CITED_BY
1054901;7998281;CITED_BY
7999662;7998281;CITED_BY
7997262;7998281;CITED_BY
7991536;7998281;CITED_BY
2973397;7998282;CITED_BY
7994333;7998282;CITED_BY
7990902;7998282;CITED_BY
7997836;7998283;CITED_BY
7995673;7998283;CITED_BY
7991322;7998283;CITED_BY
7995694;7998283;CITED_BY
7992116;7998283;CITED_BY
7993431;7998284;CITED_BY
7992965;7998285;CITED_BY
7996039;7998285;CITED_BY
7992406;7998285;CITED_BY
7994941;7998286;CITED_BY
7997094;7998286;CITED_BY
7992962;7998286;CITED_BY
7997847;7998286;CITED_BY
7998844;7998286;CITED_BY
7998237;7998287;CITED_BY
7990670;7998287;CITED_BY
7993846;7998287;CITED_BY
7994686;7998288;CITED_BY
7992544;7998288;CITED_BY
7998040;7998288;CITED_BY
7999886;7998288;CITED_BY
7994103;7998288;CITED_BY
7998612;7998289;CITED_BY
7995701;7998289;CITED_BY
7996245;7998289;CITED_BY
7998032;7998289;CITED_BY
7996372;7998289;CITED_BY
7999245;7998290;CITED_BY
7991365;7998290;CITED_BY
8000173;7998290;CITED_BY
7998522;7998290;CITED_BY
7999613;7998290;CITED_BY
7995200;7998291;CITED_BY
7991083;7998292;CITED_BY
7997083;7998292;CITED_BY
7995023;7998293;CITED_BY
7995201;7998293;CITED_BY
7993219;7998293;CITED_BY
7996972;7998293;CITED_BY
7997042;7998294;CITED_BY
7993164;7998295;CITED_BY
7991031;7998296;CITED_BY
1054871;7998296;CITED_BY
7993427;7998296;CITED_BY
7995953;7998297;CITED_BY
7994597;7998298;CITED_BY
7993998;7998298;CITED_BY
7991814;7998299;CITED_BY
7999114;7998299;CITED_BY
7995595;7998300;CITED_BY
7993627;7998300;CITED_BY
7997601;7998300;CITED_BY
7994796;7998300;CITED_BY
7990780;7998301;CITED_BY
7994375;7998301;CITED_BY
7991567;7998301;CITED_BY
7993470;7998301;CITED_BY
7994556;7998302;CITED_BY
7991841;7998302;CITED_BY
7998183;7998302;CITED_BY
7996712;7998302;CITED_BY
7991692;7998302;CITED_BY
7993218;7998303;CITED_BY
7994560;7998303;CITED_BY
7998431;7998303;CITED_BY
7998853;7998304;CITED_BY
7994966;7998304;CITED_BY
7993954;7998304;CITED_BY
7993128;7998304;CITED_BY
7992159;7998304;CITED_BY
7999131;7998305;CITED_BY
7994153;7998305;CITED_BY
7996579;7998306;CITED_BY
7998042;7998306;CITED_BY
7997213;7998306;CITED_BY
7994674;7998306;CITED_BY
7991352;7998306;CITED_BY
7999406;7998307;CITED_BY
7992612;7998307;CITED_BY
7995414;7998307;CITED_BY
7999353;7998308;CITED_BY
7997838;7998309;CITED_BY
7996015;7998309;CITED_BY
7991925;7998309;CITED_BY
7994688;7998309;CITED_BY
7995370;7998310;CITED_BY
7999975;7998310;CITED_BY
7994365;7998310;CITED_BY
7999304;7998310;CITED_BY
7994242;7998311;CITED_BY
7997243;7998311;CITED_BY
7999909;7998311;CITED_BY
7997851;7998311;CITED_BY
7993172;7998311;CITED_BY
7994247;7998312;CITED_BY
7998526;7998312;CITED_BY
7994720;7998313;CITED_BY
7998572;7998314;CITED_BY
7991090;7998314;CITED_BY
7996752;7998314;CITED_BY
7995266;7998315;CITED_BY
2981392;7998315;CITED_BY
7990947;7998316;CITED_BY
7995078;7998316;CITED_BY
7998297;7998316;CITED_BY
8000104;7998317;CITED_BY
7991025;7998317;CITED_BY
7998584;7998317;CITED_BY
7996594;7998317;CITED_BY
7994621;7998318;CITED_BY
7997154;7998318;CITED_BY
7999035;7998318;CITED_BY
7993851;7998318;CITED_BY
7995391;7998319;CITED_BY
7992808;7998319;CITED_BY
8000261;7998319;CITED_BY
7999008;7998319;CITED_BY
7997050;7998319;CITED_BY
7997869;7998320;CITED_BY
7994548;7998321;CITED_BY
7998955;7998322;CITED_BY
7996947;7998322;CITED_BY
7993306;7998323;CITED_BY
7995583;7998323;CITED_BY
7999366;7998323;CITED_BY
7994289;7998324;CITED_BY
7999914;7998324;CITED_BY
7995867;7998324;CITED_BY
7992393;7998325;CITED_BY
7999417;7998325;CITED_BY
7999001;7998325;CITED_BY
7999958;7998325;CITED_BY
7990786;7998326;CITED_BY
7990606;7998327;CITED_BY
8000020;7998327;CITED_BY
7996246;7998328;CITED_BY
7999112;7998328;CITED_BY
7998245;7998328;CITED_BY
7995429;7998328;CITED_BY
7990894;7998329;CITED_BY
7994113;7998329;CITED_BY
7993160;7998329;CITED_BY
7995658;7998330;CITED_BY
7993485;7998330;CITED_BY
7992304;7998330;CITED_BY
7997167;7998331;CITED_BY
7996139;7998332;CITED_BY
8000194;7998333;CITED_BY
7994789;7998333;CITED_BY
7994139;7998333;CITED_BY
7998941;7998334;CITED_BY
7997390;7998334;CITED_BY
7995238;7998334;CITED_BY
7995918;7998334;CITED_BY
7994620;7998335;CITED_BY
7998775;7998335;CITED_BY
1054959;7998335;CITED_BY
7999690;7998335;CITED_BY
7995737;7998335;CITED_BY
8000140;7998336;CITED_BY
7997777;7998336;CITED_BY
7998988;7998336;CITED_BY
7993906;7998337;CITED_BY
7994541;7998337;CITED_BY
7994772;7998338;CITED_BY
7992255;7998338;CITED_BY
7993093;7998339;CITED_BY
7992865;7998339;CITED_BY
7994168;7998339;CITED_BY
7995710;7998340;CITED_BY
7996094;7998340;CITED_BY
7993152;7998340;CITED_BY
7991730;7998341;CITED_BY
7992001;7998341;CITED_BY
7992093;7998341;CITED_BY
7998158;7998342;CITED_BY
7998618;7998342;CITED_BY
7993835;7998342;CITED_BY
7998551;7998342;CITED_BY
7999623;7998343;CITED_BY
7998554;7998343;CITED_BY
7999403;7998344;CITED_BY
7997093;7998344;CITED_BY
7996451;7998345;CITED_BY
7997948;7998345;CITED_BY
7998825;7998345;CITED_BY
7993645;7998345;CITED_BY
7997142;7998345;CITED_BY
7995085;7998346;CITED_BY
7997518;7998346;CITED_BY
7998517;7998346;CITED_BY
7993699;7998346;CITED_BY
8000151;7998347;CITED_BY
7998996;7998347;CITED_BY
7992287;7998347;CITED_BY
7990466;7998347;CITED_BY
7999825;7998347;CITED_BY
7993303;7998348;CITED_BY
7990969;7998348;CITED_BY
7996056;7998349;CITED_BY
7992004;7998349;CITED_BY
7994407;7998349;CITED_BY
7991273;7998349;CITED_BY
7994337;7998349;CITED_BY
7991638;7998350;CITED_BY
7998882;7998350;CITED_BY
7998446;7998350;CITED_BY
7999271;7998350;CITED_BY
7992506;7998351;CITED_BY
8000301;7998351;CITED_BY
7998806;7998351;CITED_BY
7995822;7998351;CITED_BY
7991640;7998351;CITED_BY
7994722;7998352;CITED_BY
7995248;7998352;CITED_BY
7993271;7998352;CITED_BY
7993053;7998352;CITED_BY
7991463;7998352;CITED_BY
7996454;7998353;CITED_BY
7991699;7998354;CITED_BY
7998028;7998354;CITED_BY
7993420;7998354;CITED_BY
7991833;7998354;CITED_BY
7990608;7998354;CITED_BY
7999000;7998355;CITED_BY
7994339;7998355;CITED_BY
7994518;7998355;CITED_BY
7993131;7998355;CITED_BY
7998323;7998356;CITED_BY
7990479;7998356;CITED_BY
7991255;7998356;CITED_BY
7991014;7998356;CITED_BY
7995110;7998357;CITED_BY
7993390;7998357;CITED_BY
7999479;7998357;CITED_BY
7993558;7998357;CITED_BY
7995439;7998357;CITED_BY
7994495;7998358;CITED_BY
7995989;7998358;CITED_BY
7995166;7998358;CITED_BY
7994385;7998359;CITED_BY
7994863;7998359;CITED_BY
7998346;7998359;CITED_BY
7995459;7998359;CITED_BY
7998742;7998360;CITED_BY
7992528;7998360;CITED_BY
7993495;7998360;CITED_BY
7992263;7998360;CITED_BY
7992625;7998360;CITED_BY
7994502;7998361;CITED_BY
7995407;7998361;CITED_BY
7999968;7998362;CITED_BY
7998839;7998362;CITED_BY
7999387;7998362;CITED_BY
1054869;7998362;CITED_BY
7998304;7998363;CITED_BY
7992786;7998363;CITED_BY
7991700;7998363;CITED_BY
7991474;7998363;CITED_BY
7996215;7998364;CITED_BY
7994782;7998364;CITED_BY
7992165;7998364;CITED_BY
7996518;7998365;CITED_BY
7990758;7998365;CITED_BY
7992989;7998365;CITED_BY
7992390;7998365;CITED_BY
7992534;7998365;CITED_BY
7993968;7998366;CITED_BY
7994944;7998366;CITED_BY
7997096;7998366;CITED_BY
7990851;7998367;CITED_BY
7999619;7998367;CITED_BY
7996820;7998367;CITED_BY
7999470;7998368;CITED_BY
7993411;7998368;CITED_BY
7998484;7998368;CITED_BY
7995589;7998368;CITED_BY
7993476;7998368;CITED_BY
7992976;7998369;CITED_BY
7992356;7998369;CITED_BY
7996145;7998369;CITED_BY
7998190;7998369;CITED_BY
7996025;7998369;CITED_BY
7996379;7998370;CITED_BY
7998447;7998370;CITED_BY
7999070;7998371;CITED_BY
7996356;7998372;CITED_BY
7998165;7998372;CITED_BY
7998722;7998372;CITED_BY
7992062;7998373;CITED_BY
7994284;7998373;CITED_BY
7999404;7998374;CITED_BY
7990592;7998374;CITED_BY
7992610;7998374;CITED_BY
7992539;7998375;CITED_BY
7993828;7998375;CITED_BY
7998937;7998375;CITED_BY
