:START_ID;:END_ID;:TYPE
78555;80118;CITED_BY
78555;7995735;CITED_BY
78555;76880;CITED_BY
78555;7997425;CITED_BY
78555;74503;CITED_BY
78556;7995295;CITED_BY
78556;72483;CITED_BY
78556;74324;CITED_BY
78556;80482;CITED_BY
78557;7993216;CITED_BY
78557;7999953;CITED_BY
78557;7996919;CITED_BY
78557;73958;CITED_BY
78558;80958;CITED_BY
78559;75223;CITED_BY
78559;75366;CITED_BY
78559;7997515;CITED_BY
78559;7996697;CITED_BY
78560;75703;CITED_BY
78560;72224;CITED_BY
78560;76891;CITED_BY
78560;80071;CITED_BY
78561;76925;CITED_BY
78561;7991097;CITED_BY
78561;7997814;CITED_BY
78561;74208;CITED_BY
78562;7996359;CITED_BY
78562;80072;CITED_BY
78562;72703;CITED_BY
78563;80149;CITED_BY
78563;79171;CITED_BY
78564;7998626;CITED_BY
78565;7996495;CITED_BY
78565;81004;CITED_BY
78566;73755;CITED_BY
78566;7995163;CITED_BY
78566;7991254;CITED_BY
78567;74241;CITED_BY
78567;73558;CITED_BY
78567;7999291;CITED_BY
78568;7999064;CITED_BY
78568;7993130;CITED_BY
78568;79860;CITED_BY
78569;72931;CITED_BY
78569;7995279;CITED_BY
78569;79089;CITED_BY
78569;74918;CITED_BY
78569;7992573;CITED_BY
78570;8000201;CITED_BY
78570;73676;CITED_BY
78570;7994629;CITED_BY
78570;80378;CITED_BY
78570;7997391;CITED_BY
78571;73161;CITED_BY
78571;71885;CITED_BY
78572;74789;CITED_BY
78572;8000158;CITED_BY
78572;7991732;CITED_BY
78572;7995190;CITED_BY
78572;76662;CITED_BY
78573;78248;CITED_BY
78574;74955;CITED_BY
78574;7994337;CITED_BY
78575;7992496;CITED_BY
78576;7993512;CITED_BY
78576;7991639;CITED_BY
78576;73069;CITED_BY
78576;7998989;CITED_BY
78577;7996002;CITED_BY
78577;7998550;CITED_BY
78577;76419;CITED_BY
78578;7998556;CITED_BY
78579;7999430;CITED_BY
78579;7992198;CITED_BY
78579;72919;CITED_BY
78579;7992536;CITED_BY
78580;7990777;CITED_BY
78580;77282;CITED_BY
78580;7998266;CITED_BY
78580;7997893;CITED_BY
78581;73695;CITED_BY
78581;76515;CITED_BY
78581;81096;CITED_BY
78582;71334;CITED_BY
78583;72037;CITED_BY
78583;8000070;CITED_BY
78584;7996362;CITED_BY
78584;74633;CITED_BY
78584;77010;CITED_BY
78584;7999509;CITED_BY
78584;7993074;CITED_BY
78585;76048;CITED_BY
78585;80269;CITED_BY
78585;79528;CITED_BY
78585;7992831;CITED_BY
78586;7992795;CITED_BY
78586;7992820;CITED_BY
78586;75168;CITED_BY
78586;7994102;CITED_BY
78587;72838;CITED_BY
78587;7998637;CITED_BY
78587;76244;CITED_BY
78587;71866;CITED_BY
78588;7991993;CITED_BY
78588;79982;CITED_BY
78589;76546;CITED_BY
78590;79555;CITED_BY
78590;7998746;CITED_BY
78590;80283;CITED_BY
78590;79873;CITED_BY
78590;7994064;CITED_BY
78591;73505;CITED_BY
78591;76727;CITED_BY
78591;7993667;CITED_BY
78592;7995919;CITED_BY
78592;7995147;CITED_BY
78593;79468;CITED_BY
78593;2975387;CITED_BY
78593;79231;CITED_BY
78594;7994624;CITED_BY
78595;7996041;CITED_BY
78595;79215;CITED_BY
78595;7996271;CITED_BY
78596;76481;CITED_BY
78596;7997643;CITED_BY
78596;75988;CITED_BY
78596;7997806;CITED_BY
78596;75213;CITED_BY
78597;7994656;CITED_BY
78597;7996712;CITED_BY
78597;77864;CITED_BY
78597;7999174;CITED_BY
78598;80439;CITED_BY
78598;7999383;CITED_BY
78598;73335;CITED_BY
78598;7999066;CITED_BY
78599;80790;CITED_BY
78599;7991527;CITED_BY
78599;77271;CITED_BY
78599;7996752;CITED_BY
78599;77336;CITED_BY
78600;71748;CITED_BY
78600;7992154;CITED_BY
78600;7991491;CITED_BY
78600;76079;CITED_BY
78600;7990686;CITED_BY
78601;7995577;CITED_BY
78601;76573;CITED_BY
78601;74265;CITED_BY
78601;7997207;CITED_BY
78601;7997071;CITED_BY
78602;7991088;CITED_BY
78602;80799;CITED_BY
78602;8000181;CITED_BY
78602;7994958;CITED_BY
78603;79102;CITED_BY
78603;7999805;CITED_BY
78604;73355;CITED_BY
78604;7994465;CITED_BY
78604;7992635;CITED_BY
78605;7991161;CITED_BY
78605;75962;CITED_BY
78605;73253;CITED_BY
78606;76895;CITED_BY
78606;79004;CITED_BY
78606;72430;CITED_BY
78607;80332;CITED_BY
78607;7991376;CITED_BY
78607;7998412;CITED_BY
78607;7992208;CITED_BY
78607;80993;CITED_BY
78608;7999611;CITED_BY
78608;73959;CITED_BY
78608;8000218;CITED_BY
78608;7999504;CITED_BY
78609;8000202;CITED_BY
78610;7993831;CITED_BY
78610;76026;CITED_BY
78610;77058;CITED_BY
78610;8000215;CITED_BY
78610;7995371;CITED_BY
78611;76264;CITED_BY
78611;7991642;CITED_BY
78612;78008;CITED_BY
78612;77694;CITED_BY
78613;73710;CITED_BY
78613;73028;CITED_BY
78613;7999981;CITED_BY
78614;7997787;CITED_BY
78614;7997443;CITED_BY
78615;73737;CITED_BY
78615;72686;CITED_BY
78615;77727;CITED_BY
78616;73233;CITED_BY
78616;7991485;CITED_BY
78617;76283;CITED_BY
78617;75803;CITED_BY
78617;72235;CITED_BY
78618;7991418;CITED_BY
78618;77150;CITED_BY
78618;7990522;CITED_BY
78618;71954;CITED_BY
78618;81101;CITED_BY
78619;78964;CITED_BY
78620;72213;CITED_BY
78620;80399;CITED_BY
78620;74272;CITED_BY
78621;79003;CITED_BY
78622;7993225;CITED_BY
78623;75342;CITED_BY
78623;7993485;CITED_BY
78623;79037;CITED_BY
78624;76185;CITED_BY
78624;7998205;CITED_BY
78625;78929;CITED_BY
78625;72159;CITED_BY
78625;7991701;CITED_BY
78625;78109;CITED_BY
78626;80140;CITED_BY
78626;76428;CITED_BY
78626;7995857;CITED_BY
78627;77166;CITED_BY
78628;78844;CITED_BY
78628;76570;CITED_BY
78628;7996262;CITED_BY
78628;73733;CITED_BY
78628;77462;CITED_BY
78629;7996164;CITED_BY
78629;78804;CITED_BY
78629;7999494;CITED_BY
78629;7992567;CITED_BY
78629;7995123;CITED_BY
78630;73094;CITED_BY
78631;7991752;CITED_BY
78631;72507;CITED_BY
78631;71783;CITED_BY
78632;7996699;CITED_BY
78632;7993388;CITED_BY
78633;7992946;CITED_BY
78633;76996;CITED_BY
78633;7998110;CITED_BY
78634;7996408;CITED_BY
78634;7994287;CITED_BY
78634;7994455;CITED_BY
78634;7997907;CITED_BY
78635;7994011;CITED_BY
78635;80613;CITED_BY
78635;77978;CITED_BY
78635;78997;CITED_BY
78636;78219;CITED_BY
78636;7997192;CITED_BY
78636;75460;CITED_BY
78636;7996287;CITED_BY
78636;7990931;CITED_BY
78637;71549;CITED_BY
78637;7993523;CITED_BY
78638;7997790;CITED_BY
78638;80535;CITED_BY
78639;7991876;CITED_BY
78639;7997004;CITED_BY
78639;75559;CITED_BY
78639;79701;CITED_BY
78640;72154;CITED_BY
78640;75171;CITED_BY
78640;74173;CITED_BY
78641;76976;CITED_BY
78641;76609;CITED_BY
78641;7994134;CITED_BY
78642;81083;CITED_BY
78642;8000045;CITED_BY
78642;79396;CITED_BY
78643;7997135;CITED_BY
78644;71277;CITED_BY
78644;7996106;CITED_BY
78644;7999284;CITED_BY
78644;7999462;CITED_BY
78644;7995225;CITED_BY
78645;7991566;CITED_BY
78646;7996835;CITED_BY
78646;7997370;CITED_BY
78646;78815;CITED_BY
78646;72492;CITED_BY
78647;73187;CITED_BY
78647;75223;CITED_BY
78648;7998144;CITED_BY
78649;71756;CITED_BY
78649;78910;CITED_BY
78649;78045;CITED_BY
78650;7991577;CITED_BY
78650;7997619;CITED_BY
78651;7994814;CITED_BY
78651;7997662;CITED_BY
78651;78568;CITED_BY
78652;7995799;CITED_BY
78652;7997925;CITED_BY
78653;78568;CITED_BY
78653;7990481;CITED_BY
78653;7992864;CITED_BY
78653;7997534;CITED_BY
78654;7997978;CITED_BY
78655;74864;CITED_BY
78655;7996349;CITED_BY
78655;7997318;CITED_BY
78656;7997646;CITED_BY
78656;7990958;CITED_BY
78657;76510;CITED_BY
78657;7991890;CITED_BY
78657;7991838;CITED_BY
78657;7996033;CITED_BY
78658;78390;CITED_BY
78658;8000220;CITED_BY
78658;75598;CITED_BY
78658;7990532;CITED_BY
78659;7993379;CITED_BY
78659;76099;CITED_BY
78660;7996058;CITED_BY
78660;7995678;CITED_BY
78660;7998053;CITED_BY
78660;7995736;CITED_BY
78661;73138;CITED_BY
78661;73429;CITED_BY
78661;79836;CITED_BY
78661;78450;CITED_BY
78661;74580;CITED_BY
78662;74613;CITED_BY
78662;7991759;CITED_BY
78662;7992853;CITED_BY
78662;74063;CITED_BY
78662;7998877;CITED_BY
78663;81139;CITED_BY
78663;7996578;CITED_BY
78663;7993036;CITED_BY
78663;78367;CITED_BY
78664;72099;CITED_BY
78664;7997298;CITED_BY
78664;77631;CITED_BY
78664;72889;CITED_BY
78665;7993431;CITED_BY
78665;73552;CITED_BY
78665;7993434;CITED_BY
78665;76603;CITED_BY
78666;73626;CITED_BY
78666;72734;CITED_BY
78666;7990597;CITED_BY
78667;77280;CITED_BY
78667;7999508;CITED_BY
78667;79751;CITED_BY
78667;7993368;CITED_BY
78667;7993475;CITED_BY
78668;71225;CITED_BY
78668;77316;CITED_BY
78669;7997162;CITED_BY
78669;74522;CITED_BY
78669;7997322;CITED_BY
78669;7994580;CITED_BY
78669;7993131;CITED_BY
78670;76985;CITED_BY
78671;78519;CITED_BY
78671;7996776;CITED_BY
78671;77721;CITED_BY
78672;71379;CITED_BY
78672;73703;CITED_BY
78672;71926;CITED_BY
78672;7998914;CITED_BY
78673;7991894;CITED_BY
78673;71999;CITED_BY
78673;7999676;CITED_BY
78673;1054884;CITED_BY
78674;74905;CITED_BY
78675;76238;CITED_BY
78675;74867;CITED_BY
78675;77740;CITED_BY
78675;72310;CITED_BY
78676;7998619;CITED_BY
78676;80739;CITED_BY
78676;7995077;CITED_BY
78676;79372;CITED_BY
78677;7991894;CITED_BY
78678;7996664;CITED_BY
78678;7994366;CITED_BY
78678;7996882;CITED_BY
78678;7991836;CITED_BY
78678;74369;CITED_BY
78679;7991930;CITED_BY
78679;73114;CITED_BY
78679;7993174;CITED_BY
78679;76988;CITED_BY
78679;76819;CITED_BY
78680;7996737;CITED_BY
78680;75107;CITED_BY
78680;7998542;CITED_BY
78681;76273;CITED_BY
78682;72719;CITED_BY
78682;7995690;CITED_BY
78682;7996300;CITED_BY
78682;75626;CITED_BY
78682;7998495;CITED_BY
78683;7993667;CITED_BY
78683;7991912;CITED_BY
78683;72390;CITED_BY
78683;80930;CITED_BY
78683;7990757;CITED_BY
78684;75230;CITED_BY
78684;7992753;CITED_BY
78684;75341;CITED_BY
78684;7993164;CITED_BY
78685;75780;CITED_BY
78685;76437;CITED_BY
78685;73648;CITED_BY
78686;72611;CITED_BY
78686;7996575;CITED_BY
78686;7992247;CITED_BY
78686;1054910;CITED_BY
78687;7997027;CITED_BY
78687;7990486;CITED_BY
78687;7996045;CITED_BY
78688;7994767;CITED_BY
78688;7995304;CITED_BY
78689;75616;CITED_BY
78689;7994100;CITED_BY
78689;8000070;CITED_BY
78689;74310;CITED_BY
78690;79378;CITED_BY
78690;76661;CITED_BY
78690;79186;CITED_BY
78690;7999727;CITED_BY
78690;74119;CITED_BY
78691;80335;CITED_BY
78691;77714;CITED_BY
78691;7996092;CITED_BY
78691;1054940;CITED_BY
78692;72646;CITED_BY
78692;79821;CITED_BY
78692;7992750;CITED_BY
78692;79781;CITED_BY
78692;80028;CITED_BY
78693;76560;CITED_BY
78693;7993122;CITED_BY
78694;78901;CITED_BY
78694;77560;CITED_BY
78694;7996926;CITED_BY
78694;7999191;CITED_BY
78695;7995657;CITED_BY
78695;80481;CITED_BY
78695;7996069;CITED_BY
78695;72352;CITED_BY
78695;74291;CITED_BY
78696;7993221;CITED_BY
78696;7999846;CITED_BY
78696;72736;CITED_BY
78696;54817;CITED_BY
78697;75829;CITED_BY
78697;7998385;CITED_BY
78697;75750;CITED_BY
78698;7999749;CITED_BY
78698;75971;CITED_BY
78698;7990581;CITED_BY
78698;7996448;CITED_BY
78698;75259;CITED_BY
78699;7996616;CITED_BY
78699;8000235;CITED_BY
78699;78412;CITED_BY
78699;78555;CITED_BY
78700;73564;CITED_BY
78700;71848;CITED_BY
78701;71838;CITED_BY
78702;7995340;CITED_BY
78703;80512;CITED_BY
78703;75082;CITED_BY
78704;80798;CITED_BY
78704;71500;CITED_BY
78705;7998676;CITED_BY
78706;7991673;CITED_BY
78706;80185;CITED_BY
78706;72108;CITED_BY
78707;7991766;CITED_BY
78707;7999418;CITED_BY
78707;80243;CITED_BY
78707;7998822;CITED_BY
78707;73862;CITED_BY
78708;74321;CITED_BY
78708;79094;CITED_BY
78708;80819;CITED_BY
78708;7992280;CITED_BY
78709;71204;CITED_BY
78709;7997360;CITED_BY
78709;79583;CITED_BY
78709;74150;CITED_BY
78709;72277;CITED_BY
78710;7998850;CITED_BY
78710;74461;CITED_BY
78710;7998756;CITED_BY
78710;77005;CITED_BY
78710;77299;CITED_BY
78711;75528;CITED_BY
78711;71529;CITED_BY
78711;7993555;CITED_BY
78711;71383;CITED_BY
78712;7993139;CITED_BY
78713;7994032;CITED_BY
78713;72805;CITED_BY
78714;80576;CITED_BY
78714;7999505;CITED_BY
78714;7999651;CITED_BY
78714;7990666;CITED_BY
78715;75829;CITED_BY
78715;79979;CITED_BY
78715;7991860;CITED_BY
78716;78381;CITED_BY
78717;7993606;CITED_BY
78717;7991858;CITED_BY
78717;74190;CITED_BY
78718;79288;CITED_BY
78718;7995388;CITED_BY
78718;7993101;CITED_BY
78718;74636;CITED_BY
78719;77930;CITED_BY
78719;77471;CITED_BY
78719;7992591;CITED_BY
78719;7999724;CITED_BY
78720;79758;CITED_BY
78720;75733;CITED_BY
78720;7995233;CITED_BY
78721;7993510;CITED_BY
78721;7990614;CITED_BY
78722;7992593;CITED_BY
78723;7994616;CITED_BY
78723;72888;CITED_BY
78724;77250;CITED_BY
78725;77750;CITED_BY
78726;73699;CITED_BY
78727;7991704;CITED_BY
78727;7992684;CITED_BY
78727;7992576;CITED_BY
78727;74742;CITED_BY
78728;7995241;CITED_BY
78728;7994567;CITED_BY
78728;78200;CITED_BY
78728;79508;CITED_BY
78729;7993167;CITED_BY
78729;7998006;CITED_BY
78729;7990559;CITED_BY
78729;72298;CITED_BY
78729;7999927;CITED_BY
78730;7995585;CITED_BY
78730;2975616;CITED_BY
78730;76720;CITED_BY
78730;7990625;CITED_BY
78730;7998457;CITED_BY
78731;7994529;CITED_BY
78731;75162;CITED_BY
78731;72653;CITED_BY
78732;7990913;CITED_BY
78732;7994710;CITED_BY
78732;7998607;CITED_BY
78732;76778;CITED_BY
78733;7993470;CITED_BY
78733;73797;CITED_BY
78733;78271;CITED_BY
78733;76202;CITED_BY
78734;75159;CITED_BY
78735;77802;CITED_BY
78735;7991481;CITED_BY
78736;7992928;CITED_BY
78736;7999525;CITED_BY
78736;7992624;CITED_BY
78736;7993224;CITED_BY
78736;7996141;CITED_BY
78737;7995162;CITED_BY
78738;72378;CITED_BY
78739;7994629;CITED_BY
78740;72574;CITED_BY
78741;7991858;CITED_BY
78742;7990649;CITED_BY
78742;7997103;CITED_BY
78742;77530;CITED_BY
78742;7997587;CITED_BY
78742;77972;CITED_BY
78743;77671;CITED_BY
78743;7991713;CITED_BY
78743;73042;CITED_BY
78744;7991503;CITED_BY
78744;7991534;CITED_BY
78744;74971;CITED_BY
78744;79966;CITED_BY
78744;7994974;CITED_BY
78745;77684;CITED_BY
78745;78904;CITED_BY
78746;7995462;CITED_BY
78746;75869;CITED_BY
78747;7992329;CITED_BY
78748;73337;CITED_BY
78748;7999459;CITED_BY
78748;73524;CITED_BY
78748;7998596;CITED_BY
78749;7991287;CITED_BY
78749;7995364;CITED_BY
78749;79692;CITED_BY
78750;7993391;CITED_BY
78751;76580;CITED_BY
78752;80812;CITED_BY
78752;7997618;CITED_BY
78752;7999447;CITED_BY
78753;72519;CITED_BY
78753;79816;CITED_BY
78753;7992672;CITED_BY
78754;74580;CITED_BY
78755;72565;CITED_BY
78755;7997638;CITED_BY
78756;7994277;CITED_BY
78756;7999280;CITED_BY
78756;7999222;CITED_BY
78756;72113;CITED_BY
78756;7994665;CITED_BY
78757;78820;CITED_BY
78757;76202;CITED_BY
78757;8000025;CITED_BY
78757;74910;CITED_BY
78757;74680;CITED_BY
78758;75993;CITED_BY
78758;7996481;CITED_BY
78758;8000229;CITED_BY
78758;77390;CITED_BY
78758;7991835;CITED_BY
78759;7995538;CITED_BY
78759;7997751;CITED_BY
78760;72737;CITED_BY
78760;74273;CITED_BY
78760;7994520;CITED_BY
78761;75851;CITED_BY
78761;76855;CITED_BY
78761;75283;CITED_BY
78762;7998500;CITED_BY
78762;72051;CITED_BY
78763;7993741;CITED_BY
78764;8000074;CITED_BY
78764;71643;CITED_BY
78764;7991443;CITED_BY
78764;7994142;CITED_BY
78765;80751;CITED_BY
78765;71880;CITED_BY
78765;7999981;CITED_BY
78765;7996189;CITED_BY
78766;7996537;CITED_BY
78766;76009;CITED_BY
78767;7995540;CITED_BY
78767;7996521;CITED_BY
78768;7996974;CITED_BY
78769;79241;CITED_BY
78769;7996031;CITED_BY
78770;71974;CITED_BY
78771;7990821;CITED_BY
78771;7999684;CITED_BY
78772;7999348;CITED_BY
78772;7990943;CITED_BY
78772;7997568;CITED_BY
78772;7991843;CITED_BY
78773;7996166;CITED_BY
78773;7994060;CITED_BY
78773;74039;CITED_BY
78773;7998266;CITED_BY
78773;76698;CITED_BY
78774;7990918;CITED_BY
78774;81182;CITED_BY
78774;7995635;CITED_BY
78775;7994273;CITED_BY
78775;7994043;CITED_BY
78775;7990898;CITED_BY
78776;7998498;CITED_BY
78776;72121;CITED_BY
78776;7996761;CITED_BY
78776;7997969;CITED_BY
78776;7999557;CITED_BY
78777;7992996;CITED_BY
78778;7993555;CITED_BY
78778;80900;CITED_BY
78778;7993036;CITED_BY
78778;7991201;CITED_BY
78779;78949;CITED_BY
78779;72639;CITED_BY
78779;7995185;CITED_BY
78779;7996123;CITED_BY
78779;7991657;CITED_BY
78780;72599;CITED_BY
78781;73353;CITED_BY
78781;80561;CITED_BY
78781;79029;CITED_BY
78781;71449;CITED_BY
78781;7991644;CITED_BY
78782;7994768;CITED_BY
78782;7990748;CITED_BY
78782;78523;CITED_BY
78783;8000289;CITED_BY
78783;71374;CITED_BY
78783;7996502;CITED_BY
78784;77410;CITED_BY
78784;80131;CITED_BY
78785;7992756;CITED_BY
78786;7992017;CITED_BY
78787;7998214;CITED_BY
78788;7992292;CITED_BY
78788;7998116;CITED_BY
78789;7991753;CITED_BY
78789;76985;CITED_BY
78789;80444;CITED_BY
78789;7997544;CITED_BY
78789;7998524;CITED_BY
78790;73719;CITED_BY
78790;7992391;CITED_BY
78790;72162;CITED_BY
78791;7993516;CITED_BY
78792;75254;CITED_BY
78792;76605;CITED_BY
78792;7999036;CITED_BY
78792;7991963;CITED_BY
78793;7998928;CITED_BY
78793;7992273;CITED_BY
78793;7994510;CITED_BY
78794;78703;CITED_BY
78794;80142;CITED_BY
78794;79348;CITED_BY
78795;7990696;CITED_BY
78795;7990943;CITED_BY
78795;71309;CITED_BY
78795;75563;CITED_BY
78796;73079;CITED_BY
78797;7993732;CITED_BY
78797;7999018;CITED_BY
78797;1054978;CITED_BY
78797;7997111;CITED_BY
78798;75471;CITED_BY
78798;76405;CITED_BY
78799;7998115;CITED_BY
78800;73790;CITED_BY
78800;74816;CITED_BY
78800;78040;CITED_BY
78800;74051;CITED_BY
78800;73340;CITED_BY
78801;7992432;CITED_BY
78801;7996435;CITED_BY
78801;7996015;CITED_BY
78801;78945;CITED_BY
78802;78312;CITED_BY
78802;71779;CITED_BY
78802;7996017;CITED_BY
78802;7993362;CITED_BY
78802;78823;CITED_BY
78803;75735;CITED_BY
78803;80035;CITED_BY
78803;7997254;CITED_BY
78804;75911;CITED_BY
78805;7995567;CITED_BY
78806;74369;CITED_BY
78806;74334;CITED_BY
78806;7995534;CITED_BY
78806;7991612;CITED_BY
78807;7998049;CITED_BY
78807;7991353;CITED_BY
78807;7993277;CITED_BY
78808;7993203;CITED_BY
78808;75047;CITED_BY
78809;7996556;CITED_BY
78810;74260;CITED_BY
78810;7999818;CITED_BY
78810;72309;CITED_BY
78810;7993922;CITED_BY
78810;7998508;CITED_BY
78811;7991486;CITED_BY
78811;7992152;CITED_BY
78812;7997096;CITED_BY
78812;8000266;CITED_BY
78812;7995738;CITED_BY
78813;7997498;CITED_BY
78813;71496;CITED_BY
78813;77140;CITED_BY
78813;73309;CITED_BY
78814;72816;CITED_BY
78814;71789;CITED_BY
78814;72716;CITED_BY
78814;7991300;CITED_BY
78815;72170;CITED_BY
78815;7994972;CITED_BY
78815;74198;CITED_BY
78815;7990624;CITED_BY
78816;72617;CITED_BY
78816;7997770;CITED_BY
78816;74669;CITED_BY
78816;7993952;CITED_BY
78817;72214;CITED_BY
78817;75939;CITED_BY
78817;76230;CITED_BY
78818;8000056;CITED_BY
78819;80353;CITED_BY
78819;7995727;CITED_BY
78819;7997794;CITED_BY
78820;77175;CITED_BY
78820;75259;CITED_BY
78820;76716;CITED_BY
78821;80513;CITED_BY
78821;7994873;CITED_BY
78822;71576;CITED_BY
78823;7993910;CITED_BY
78824;71377;CITED_BY
78824;79283;CITED_BY
78824;7998540;CITED_BY
78824;75903;CITED_BY
78825;77376;CITED_BY
78825;73294;CITED_BY
78825;7999456;CITED_BY
78825;7990495;CITED_BY
78826;77199;CITED_BY
78826;7996499;CITED_BY
78826;7997052;CITED_BY
78826;7994459;CITED_BY
78826;78257;CITED_BY
78827;7996132;CITED_BY
78827;7997662;CITED_BY
78827;7998287;CITED_BY
78827;78586;CITED_BY
78827;7993195;CITED_BY
78828;7998218;CITED_BY
78828;76378;CITED_BY
78829;7995148;CITED_BY
78829;7994122;CITED_BY
78829;72286;CITED_BY
78829;74772;CITED_BY
78830;7994171;CITED_BY
78830;80828;CITED_BY
78830;7990470;CITED_BY
78830;7999565;CITED_BY
78831;72774;CITED_BY
78831;7995390;CITED_BY
78831;7992362;CITED_BY
78831;7996564;CITED_BY
78832;8000028;CITED_BY
78833;7993862;CITED_BY
78834;7994482;CITED_BY
78835;7994492;CITED_BY
78835;7995659;CITED_BY
78835;80365;CITED_BY
78835;77997;CITED_BY
78836;76537;CITED_BY
78836;7998374;CITED_BY
78836;7992658;CITED_BY
78837;7999144;CITED_BY
78837;73302;CITED_BY
78837;7993457;CITED_BY
78838;77802;CITED_BY
78838;7994751;CITED_BY
78838;76937;CITED_BY
78838;7991258;CITED_BY
78839;74366;CITED_BY
78839;7991856;CITED_BY
78839;7991681;CITED_BY
78839;7997403;CITED_BY
78840;7997865;CITED_BY
78840;80166;CITED_BY
78840;7994505;CITED_BY
78840;7993465;CITED_BY
78841;7999748;CITED_BY
78842;7995962;CITED_BY
78843;7990693;CITED_BY
78843;8000118;CITED_BY
78843;72121;CITED_BY
78843;72175;CITED_BY
78844;75693;CITED_BY
78844;7995630;CITED_BY
78844;78514;CITED_BY
78845;79778;CITED_BY
78845;7992078;CITED_BY
78845;7992464;CITED_BY
78845;74252;CITED_BY
78846;73171;CITED_BY
78846;73053;CITED_BY
78846;7993671;CITED_BY
78846;77003;CITED_BY
78847;7998095;CITED_BY
78848;7995127;CITED_BY
78848;7998033;CITED_BY
78848;7991190;CITED_BY
78848;79117;CITED_BY
78849;77897;CITED_BY
78849;77683;CITED_BY
78849;80729;CITED_BY
78849;7998484;CITED_BY
78849;76071;CITED_BY
78850;75594;CITED_BY
78850;79033;CITED_BY
78850;7995287;CITED_BY
78850;7998725;CITED_BY
78850;7994248;CITED_BY
78851;74845;CITED_BY
78851;7994928;CITED_BY
78852;71785;CITED_BY
78852;73706;CITED_BY
78852;78419;CITED_BY
78852;7993124;CITED_BY
78852;73153;CITED_BY
78853;80441;CITED_BY
78853;72653;CITED_BY
78854;79014;CITED_BY
78854;78971;CITED_BY
78854;75940;CITED_BY
78854;7997547;CITED_BY
78854;7993104;CITED_BY
78855;75606;CITED_BY
78855;7992418;CITED_BY
78855;78386;CITED_BY
78856;79528;CITED_BY
78856;7990671;CITED_BY
78857;71470;CITED_BY
78857;8000183;CITED_BY
78857;7995667;CITED_BY
78857;73953;CITED_BY
78857;7993572;CITED_BY
78858;79589;CITED_BY
78858;7996637;CITED_BY
78858;7992179;CITED_BY
78859;77660;CITED_BY
78859;78419;CITED_BY
78859;73356;CITED_BY
78859;54876;CITED_BY
78859;7992602;CITED_BY
78860;80368;CITED_BY
78860;77847;CITED_BY
78860;7999367;CITED_BY
78860;7995359;CITED_BY
78861;77454;CITED_BY
78861;7991574;CITED_BY
78861;80037;CITED_BY
78861;74975;CITED_BY
78861;74639;CITED_BY
78862;77136;CITED_BY
78862;7994587;CITED_BY
78863;7994321;CITED_BY
78863;7999575;CITED_BY
78864;7995408;CITED_BY
78864;7993889;CITED_BY
78864;76856;CITED_BY
78864;7997475;CITED_BY
78864;7996280;CITED_BY
78865;79597;CITED_BY
78865;7995556;CITED_BY
78866;7995509;CITED_BY
78867;79050;CITED_BY
78867;7994678;CITED_BY
78867;74502;CITED_BY
78868;78837;CITED_BY
78868;79406;CITED_BY
78868;79508;CITED_BY
78869;80052;CITED_BY
78870;79280;CITED_BY
78871;7993179;CITED_BY
78871;72018;CITED_BY
78871;7991001;CITED_BY
78871;7992408;CITED_BY
78871;7990525;CITED_BY
78872;79215;CITED_BY
78872;73402;CITED_BY
78873;7997050;CITED_BY
78873;7992827;CITED_BY
78873;73199;CITED_BY
78873;73493;CITED_BY
78874;7990640;CITED_BY
78874;1054927;CITED_BY
78874;7992200;CITED_BY
78874;7995604;CITED_BY
78875;7992003;CITED_BY
78875;78249;CITED_BY
78875;75227;CITED_BY
78875;7991903;CITED_BY
78875;80033;CITED_BY
78876;7996513;CITED_BY
78876;7998697;CITED_BY
78877;7998660;CITED_BY
78877;74993;CITED_BY
78878;7997247;CITED_BY
78878;71715;CITED_BY
78879;76949;CITED_BY
78879;74397;CITED_BY
78879;73962;CITED_BY
78879;7995273;CITED_BY
78880;7995754;CITED_BY
78880;7994393;CITED_BY
78880;78019;CITED_BY
78880;79513;CITED_BY
78881;71618;CITED_BY
78881;7995255;CITED_BY
78881;7995147;CITED_BY
78881;79478;CITED_BY
78881;7993458;CITED_BY
78883;72693;CITED_BY
78883;7999961;CITED_BY
78884;78766;CITED_BY
78884;7997976;CITED_BY
78884;7991126;CITED_BY
78884;79336;CITED_BY
78885;72955;CITED_BY
78885;7993220;CITED_BY
78885;78949;CITED_BY
78885;77531;CITED_BY
78886;7996898;CITED_BY
78887;78889;CITED_BY
78887;74289;CITED_BY
78888;75785;CITED_BY
78889;79203;CITED_BY
78889;74991;CITED_BY
78890;72576;CITED_BY
78890;7997345;CITED_BY
78890;7996740;CITED_BY
78890;81153;CITED_BY
78891;8000071;CITED_BY
78891;71214;CITED_BY
78892;7990730;CITED_BY
78893;7994959;CITED_BY
78893;7999837;CITED_BY
78893;7994018;CITED_BY
78894;77335;CITED_BY
78895;7995695;CITED_BY
78895;7998662;CITED_BY
78895;74538;CITED_BY
78895;7999107;CITED_BY
78895;7999447;CITED_BY
78896;7991792;CITED_BY
78896;7998229;CITED_BY
78897;71719;CITED_BY
78897;7995799;CITED_BY
78897;78082;CITED_BY
78897;75437;CITED_BY
78897;76282;CITED_BY
78898;74238;CITED_BY
78898;77108;CITED_BY
78898;72698;CITED_BY
78898;7998155;CITED_BY
78899;72520;CITED_BY
