:START_ID;:END_ID;:TYPE
77909;71601;CITED_BY
77909;74172;CITED_BY
77910;7997880;CITED_BY
77910;7991322;CITED_BY
77910;78480;CITED_BY
77911;74029;CITED_BY
77911;7992966;CITED_BY
77911;7999297;CITED_BY
77912;79959;CITED_BY
77912;76979;CITED_BY
77912;71687;CITED_BY
77913;71537;CITED_BY
77913;7999294;CITED_BY
77913;78603;CITED_BY
77913;79411;CITED_BY
77914;7991724;CITED_BY
77915;77044;CITED_BY
77915;7997737;CITED_BY
77915;7997764;CITED_BY
77915;7996591;CITED_BY
77915;7999152;CITED_BY
77916;71445;CITED_BY
77916;72872;CITED_BY
77916;78059;CITED_BY
77916;7998721;CITED_BY
77917;7997693;CITED_BY
77917;7992116;CITED_BY
77917;76407;CITED_BY
77917;76533;CITED_BY
77918;7994215;CITED_BY
77919;77690;CITED_BY
77919;77045;CITED_BY
77920;7997007;CITED_BY
77920;7997389;CITED_BY
77921;76375;CITED_BY
77921;74458;CITED_BY
77922;7995705;CITED_BY
77923;7994863;CITED_BY
77923;71958;CITED_BY
77923;77665;CITED_BY
77924;72404;CITED_BY
77924;7991726;CITED_BY
77924;80154;CITED_BY
77924;7999819;CITED_BY
77924;71727;CITED_BY
77925;7996107;CITED_BY
77926;73682;CITED_BY
77926;76447;CITED_BY
77926;7996437;CITED_BY
77927;76689;CITED_BY
77927;72140;CITED_BY
77928;73743;CITED_BY
77928;80291;CITED_BY
77928;7996452;CITED_BY
77928;71518;CITED_BY
77929;7994176;CITED_BY
77930;7998113;CITED_BY
77930;74603;CITED_BY
77931;72110;CITED_BY
77931;7993805;CITED_BY
77932;72073;CITED_BY
77932;7997702;CITED_BY
77932;7995354;CITED_BY
77933;76558;CITED_BY
77934;7991570;CITED_BY
77934;78936;CITED_BY
77935;72478;CITED_BY
77936;7999141;CITED_BY
77937;71734;CITED_BY
77937;7992879;CITED_BY
77938;71864;CITED_BY
77938;7996239;CITED_BY
77938;7991915;CITED_BY
77939;7991016;CITED_BY
77939;72414;CITED_BY
77939;73415;CITED_BY
77940;74568;CITED_BY
77940;79418;CITED_BY
77940;73843;CITED_BY
77940;79429;CITED_BY
77941;76638;CITED_BY
77941;7996259;CITED_BY
77941;71252;CITED_BY
77941;79971;CITED_BY
77941;7991378;CITED_BY
77942;71285;CITED_BY
77942;7993956;CITED_BY
77943;54836;CITED_BY
77943;76588;CITED_BY
77943;78196;CITED_BY
77943;73047;CITED_BY
77943;76060;CITED_BY
77944;77613;CITED_BY
77944;80182;CITED_BY
77944;7991238;CITED_BY
77945;8000061;CITED_BY
77946;80025;CITED_BY
77946;72829;CITED_BY
77947;79446;CITED_BY
77947;7991633;CITED_BY
77948;71572;CITED_BY
77948;7997590;CITED_BY
77948;7996773;CITED_BY
77949;7995451;CITED_BY
77949;7991058;CITED_BY
77949;78814;CITED_BY
77949;7991884;CITED_BY
77950;7994245;CITED_BY
77951;7993768;CITED_BY
77951;7996978;CITED_BY
77952;73243;CITED_BY
77952;79085;CITED_BY
77952;7995026;CITED_BY
77952;80961;CITED_BY
77953;80253;CITED_BY
77953;7994517;CITED_BY
77954;79934;CITED_BY
77954;77848;CITED_BY
77954;80607;CITED_BY
77954;7993104;CITED_BY
77954;71988;CITED_BY
77955;7994373;CITED_BY
77956;78739;CITED_BY
77956;75783;CITED_BY
77957;79681;CITED_BY
77957;80002;CITED_BY
77958;7999327;CITED_BY
77958;7993954;CITED_BY
77958;80248;CITED_BY
77958;77355;CITED_BY
77959;71355;CITED_BY
77959;7990642;CITED_BY
77959;7993850;CITED_BY
77959;7999162;CITED_BY
77960;7996646;CITED_BY
77960;78192;CITED_BY
77960;8000122;CITED_BY
77960;74762;CITED_BY
77960;77849;CITED_BY
77961;7993508;CITED_BY
77961;77567;CITED_BY
77962;74820;CITED_BY
77962;77647;CITED_BY
77962;7999596;CITED_BY
77963;71445;CITED_BY
77963;7996836;CITED_BY
77963;7995315;CITED_BY
77963;7999171;CITED_BY
77963;73849;CITED_BY
77964;75897;CITED_BY
77964;76266;CITED_BY
77965;74275;CITED_BY
77965;7993475;CITED_BY
77966;7993459;CITED_BY
77966;7991327;CITED_BY
77966;7991993;CITED_BY
77966;78119;CITED_BY
77967;71636;CITED_BY
77967;7997995;CITED_BY
77967;79010;CITED_BY
77967;78898;CITED_BY
77968;7993290;CITED_BY
77968;71306;CITED_BY
77968;73256;CITED_BY
77968;7991225;CITED_BY
77968;7996941;CITED_BY
77969;78618;CITED_BY
77969;7997098;CITED_BY
77970;1054956;CITED_BY
77970;7999097;CITED_BY
77971;77462;CITED_BY
77971;76846;CITED_BY
77971;75325;CITED_BY
77972;7998738;CITED_BY
77973;7995811;CITED_BY
77973;7994236;CITED_BY
77974;75461;CITED_BY
77974;78531;CITED_BY
77975;7994247;CITED_BY
77975;7998444;CITED_BY
77975;7992180;CITED_BY
77975;7991570;CITED_BY
77975;7993258;CITED_BY
77976;77322;CITED_BY
77976;7991073;CITED_BY
77976;7994334;CITED_BY
77976;7998084;CITED_BY
77976;76716;CITED_BY
77977;7998814;CITED_BY
77977;7997026;CITED_BY
77977;76102;CITED_BY
77977;76389;CITED_BY
77977;7996111;CITED_BY
77978;75959;CITED_BY
77978;7997395;CITED_BY
77979;79107;CITED_BY
77979;7993399;CITED_BY
77979;71809;CITED_BY
77979;7992909;CITED_BY
77980;7999504;CITED_BY
77980;75495;CITED_BY
77980;8000215;CITED_BY
77980;7997662;CITED_BY
77981;75169;CITED_BY
77981;7997934;CITED_BY
77981;7999853;CITED_BY
77981;7999289;CITED_BY
77981;79660;CITED_BY
77982;74493;CITED_BY
77982;7991270;CITED_BY
77982;7998400;CITED_BY
77982;73054;CITED_BY
77983;7998359;CITED_BY
77984;7998941;CITED_BY
77984;79522;CITED_BY
77985;72605;CITED_BY
77985;7994209;CITED_BY
77985;7995975;CITED_BY
77986;73922;CITED_BY
77986;76221;CITED_BY
77987;80364;CITED_BY
77988;7998663;CITED_BY
77989;72995;CITED_BY
77990;78271;CITED_BY
77990;71184;CITED_BY
77990;7996660;CITED_BY
77991;7995518;CITED_BY
77991;78489;CITED_BY
77991;78558;CITED_BY
77991;78493;CITED_BY
77992;7999831;CITED_BY
77992;78873;CITED_BY
77993;7996869;CITED_BY
77993;72638;CITED_BY
77993;72598;CITED_BY
77994;79693;CITED_BY
77994;71462;CITED_BY
77994;77484;CITED_BY
77994;74715;CITED_BY
77995;7992024;CITED_BY
77995;73804;CITED_BY
77995;7994883;CITED_BY
77995;74943;CITED_BY
77996;71483;CITED_BY
77997;80149;CITED_BY
77997;7998866;CITED_BY
77997;79530;CITED_BY
77998;7992660;CITED_BY
77998;74538;CITED_BY
77998;7999543;CITED_BY
77998;7991336;CITED_BY
77998;7994397;CITED_BY
77999;73340;CITED_BY
78000;73097;CITED_BY
78000;7999199;CITED_BY
78001;71522;CITED_BY
78001;75891;CITED_BY
78001;79844;CITED_BY
78001;73038;CITED_BY
78001;71554;CITED_BY
78002;7991193;CITED_BY
78002;7994574;CITED_BY
78002;73515;CITED_BY
78002;76026;CITED_BY
78003;73819;CITED_BY
78003;76818;CITED_BY
78004;7996999;CITED_BY
78004;71461;CITED_BY
78004;7999780;CITED_BY
78004;80770;CITED_BY
78004;7992589;CITED_BY
78005;7991877;CITED_BY
78005;7998494;CITED_BY
78005;7992849;CITED_BY
78005;7999263;CITED_BY
78005;73512;CITED_BY
78006;7995382;CITED_BY
78006;7998038;CITED_BY
78006;7992675;CITED_BY
78007;79310;CITED_BY
78007;80577;CITED_BY
78007;77354;CITED_BY
78007;77442;CITED_BY
78008;7999605;CITED_BY
78008;72799;CITED_BY
78008;76418;CITED_BY
78009;7994710;CITED_BY
78009;7996536;CITED_BY
78009;77021;CITED_BY
78009;77732;CITED_BY
78009;7996313;CITED_BY
78010;78635;CITED_BY
78010;74532;CITED_BY
78011;76332;CITED_BY
78011;7998643;CITED_BY
78011;75726;CITED_BY
78011;7994263;CITED_BY
78011;7997720;CITED_BY
78012;7991115;CITED_BY
78013;76041;CITED_BY
78013;78056;CITED_BY
78013;7993113;CITED_BY
78013;72380;CITED_BY
78013;7991006;CITED_BY
78014;80394;CITED_BY
78014;71873;CITED_BY
78014;81173;CITED_BY
78014;7992330;CITED_BY
78014;75092;CITED_BY
78015;7996169;CITED_BY
78016;77073;CITED_BY
78016;7998844;CITED_BY
78017;7991089;CITED_BY
78017;78819;CITED_BY
78017;7992533;CITED_BY
78018;80801;CITED_BY
78019;7995398;CITED_BY
78020;7996524;CITED_BY
78020;7998792;CITED_BY
78020;7993728;CITED_BY
78020;7993304;CITED_BY
78020;7993421;CITED_BY
78021;7996666;CITED_BY
78021;7997248;CITED_BY
78021;73107;CITED_BY
78022;7992096;CITED_BY
78022;79405;CITED_BY
78022;7991763;CITED_BY
78022;7995423;CITED_BY
78022;71672;CITED_BY
78023;7998480;CITED_BY
78023;76217;CITED_BY
78023;7997838;CITED_BY
78023;7991284;CITED_BY
78024;7995669;CITED_BY
78024;73121;CITED_BY
78024;79538;CITED_BY
78024;7994240;CITED_BY
78024;73947;CITED_BY
78025;73468;CITED_BY
78026;7993632;CITED_BY
78026;77334;CITED_BY
78026;7998450;CITED_BY
78026;74409;CITED_BY
78027;75831;CITED_BY
78027;76568;CITED_BY
78028;73082;CITED_BY
78029;81027;CITED_BY
78029;7992753;CITED_BY
78030;7999869;CITED_BY
78031;7997925;CITED_BY
78031;7994752;CITED_BY
78031;72858;CITED_BY
78031;7997552;CITED_BY
78032;78046;CITED_BY
78033;77617;CITED_BY
78033;77487;CITED_BY
78034;73130;CITED_BY
78034;7999338;CITED_BY
78034;77073;CITED_BY
78034;7994215;CITED_BY
78034;72534;CITED_BY
78035;71771;CITED_BY
78035;74601;CITED_BY
78035;75955;CITED_BY
78035;76903;CITED_BY
78035;7995371;CITED_BY
78036;7999788;CITED_BY
78036;7996852;CITED_BY
78036;1054966;CITED_BY
78037;77465;CITED_BY
78037;7995214;CITED_BY
78038;73553;CITED_BY
78038;79005;CITED_BY
78038;7990963;CITED_BY
78038;79937;CITED_BY
78038;77101;CITED_BY
78039;77948;CITED_BY
78040;75374;CITED_BY
78040;7997540;CITED_BY
78040;7998791;CITED_BY
78040;80440;CITED_BY
78041;75023;CITED_BY
78041;71802;CITED_BY
78041;7991769;CITED_BY
78041;7991285;CITED_BY
78041;78865;CITED_BY
78042;80041;CITED_BY
78042;78212;CITED_BY
78042;74169;CITED_BY
78043;76012;CITED_BY
78043;79759;CITED_BY
78043;73108;CITED_BY
78044;73817;CITED_BY
78044;73529;CITED_BY
78044;79435;CITED_BY
78044;75728;CITED_BY
78045;71974;CITED_BY
78045;71654;CITED_BY
78045;7996413;CITED_BY
78045;81183;CITED_BY
78045;7995743;CITED_BY
78046;71576;CITED_BY
78046;79549;CITED_BY
78046;7993178;CITED_BY
78047;7999125;CITED_BY
78048;75092;CITED_BY
78048;77535;CITED_BY
78048;7996567;CITED_BY
78048;76339;CITED_BY
78048;7994295;CITED_BY
78049;7997346;CITED_BY
78049;7991567;CITED_BY
78049;74517;CITED_BY
78049;73996;CITED_BY
78050;7992528;CITED_BY
78050;78718;CITED_BY
78050;79199;CITED_BY
78051;72661;CITED_BY
78051;7995025;CITED_BY
78052;80291;CITED_BY
78053;78988;CITED_BY
78054;7994971;CITED_BY
78054;7991124;CITED_BY
78054;71768;CITED_BY
78054;76428;CITED_BY
78055;7993721;CITED_BY
78055;7998823;CITED_BY
78055;72188;CITED_BY
78055;7999776;CITED_BY
78055;7994388;CITED_BY
78056;73042;CITED_BY
78056;7993635;CITED_BY
78056;7996415;CITED_BY
78056;74745;CITED_BY
78056;7991038;CITED_BY
78057;7999693;CITED_BY
78057;78321;CITED_BY
78058;79413;CITED_BY
78058;7994447;CITED_BY
78058;71406;CITED_BY
78058;79729;CITED_BY
78059;7997916;CITED_BY
78059;80841;CITED_BY
78059;79843;CITED_BY
78059;7998454;CITED_BY
78060;7991940;CITED_BY
78061;7997861;CITED_BY
78061;72771;CITED_BY
78061;80528;CITED_BY
78061;7999574;CITED_BY
78062;80875;CITED_BY
78063;7998580;CITED_BY
78064;77154;CITED_BY
78064;77121;CITED_BY
78064;76844;CITED_BY
78065;72070;CITED_BY
78065;7999064;CITED_BY
78065;7994974;CITED_BY
78065;7993686;CITED_BY
78066;7997670;CITED_BY
78066;7998078;CITED_BY
78066;77784;CITED_BY
78068;71925;CITED_BY
78068;7990827;CITED_BY
78068;7999747;CITED_BY
78068;7994079;CITED_BY
78069;7992768;CITED_BY
78069;71222;CITED_BY
78069;76964;CITED_BY
78070;73310;CITED_BY
78070;7993095;CITED_BY
78070;76438;CITED_BY
78070;79454;CITED_BY
78071;7999251;CITED_BY
78071;7992133;CITED_BY
78071;7994387;CITED_BY
78072;7990926;CITED_BY
78072;79360;CITED_BY
78072;7993857;CITED_BY
78072;7992849;CITED_BY
78072;7994436;CITED_BY
78073;7992619;CITED_BY
78074;74686;CITED_BY
78074;77230;CITED_BY
78074;7999901;CITED_BY
78074;74021;CITED_BY
78075;72461;CITED_BY
78075;78577;CITED_BY
78075;7998174;CITED_BY
78075;7995192;CITED_BY
78076;1054965;CITED_BY
78077;71677;CITED_BY
78078;7993179;CITED_BY
78078;80173;CITED_BY
78078;76105;CITED_BY
78079;76679;CITED_BY
78079;7991220;CITED_BY
78079;79007;CITED_BY
78079;72680;CITED_BY
78080;7999688;CITED_BY
78080;76069;CITED_BY
78081;7992556;CITED_BY
78081;80246;CITED_BY
78081;7994566;CITED_BY
78081;77200;CITED_BY
78081;79251;CITED_BY
78082;79929;CITED_BY
78082;76728;CITED_BY
78082;78128;CITED_BY
78082;7998453;CITED_BY
78082;7999953;CITED_BY
78083;72148;CITED_BY
78083;71290;CITED_BY
78083;1054962;CITED_BY
78084;7994983;CITED_BY
78085;77652;CITED_BY
78085;80762;CITED_BY
78085;7994687;CITED_BY
78086;76444;CITED_BY
78087;79864;CITED_BY
78087;80693;CITED_BY
78088;7996253;CITED_BY
78088;7999241;CITED_BY
78088;76616;CITED_BY
78088;7998676;CITED_BY
78088;1054923;CITED_BY
78089;79910;CITED_BY
78089;80319;CITED_BY
78089;7994056;CITED_BY
78089;7995351;CITED_BY
78089;77195;CITED_BY
78090;75365;CITED_BY
78090;7993330;CITED_BY
78090;77043;CITED_BY
78090;81008;CITED_BY
78090;7994958;CITED_BY
78091;7994593;CITED_BY
78091;7992918;CITED_BY
78091;7999827;CITED_BY
78091;71189;CITED_BY
78092;7996155;CITED_BY
78092;73867;CITED_BY
78093;7993116;CITED_BY
78093;7991306;CITED_BY
78093;73849;CITED_BY
78093;7999042;CITED_BY
78094;80395;CITED_BY
78094;71207;CITED_BY
78094;7996106;CITED_BY
78094;8000069;CITED_BY
78095;71928;CITED_BY
78095;7998507;CITED_BY
78095;7998203;CITED_BY
78095;7998007;CITED_BY
78095;78035;CITED_BY
78096;7993805;CITED_BY
78096;7995173;CITED_BY
78096;8000032;CITED_BY
78096;76126;CITED_BY
78097;80406;CITED_BY
78097;79261;CITED_BY
78098;73219;CITED_BY
78098;76275;CITED_BY
78098;7999046;CITED_BY
78099;7990799;CITED_BY
78099;75893;CITED_BY
78099;78781;CITED_BY
78100;79307;CITED_BY
78101;7999294;CITED_BY
78102;7998812;CITED_BY
78102;7999411;CITED_BY
78102;7996964;CITED_BY
78102;71986;CITED_BY
78102;74805;CITED_BY
78103;7994324;CITED_BY
78103;7991840;CITED_BY
78104;72913;CITED_BY
78104;71560;CITED_BY
78104;7997574;CITED_BY
78105;74851;CITED_BY
78105;80328;CITED_BY
78105;76870;CITED_BY
78105;75103;CITED_BY
78105;7993561;CITED_BY
78106;74748;CITED_BY
78106;7995061;CITED_BY
78106;78497;CITED_BY
78106;7998754;CITED_BY
78106;75798;CITED_BY
78107;79885;CITED_BY
78107;78261;CITED_BY
78108;80326;CITED_BY
78108;74473;CITED_BY
78108;7997442;CITED_BY
78108;7991722;CITED_BY
78108;75877;CITED_BY
78109;7994317;CITED_BY
78109;7991799;CITED_BY
78109;77254;CITED_BY
78109;73352;CITED_BY
78110;7992268;CITED_BY
78110;7993844;CITED_BY
78110;77084;CITED_BY
78111;7992100;CITED_BY
78111;73282;CITED_BY
78112;72543;CITED_BY
78112;77002;CITED_BY
78112;72785;CITED_BY
78112;76865;CITED_BY
78113;74065;CITED_BY
78113;79891;CITED_BY
78113;7992901;CITED_BY
78113;7992538;CITED_BY
78114;8000289;CITED_BY
78114;7992219;CITED_BY
78114;72392;CITED_BY
78114;75676;CITED_BY
78114;7990952;CITED_BY
78115;7997767;CITED_BY
78115;8000297;CITED_BY
78115;7995735;CITED_BY
78115;7997702;CITED_BY
78116;7998770;CITED_BY
78117;71899;CITED_BY
78117;75381;CITED_BY
78118;7990593;CITED_BY
78118;7994678;CITED_BY
78118;76169;CITED_BY
78118;7994128;CITED_BY
78118;74775;CITED_BY
78119;7993997;CITED_BY
78121;78341;CITED_BY
78121;7998221;CITED_BY
78122;80476;CITED_BY
78122;79259;CITED_BY
78122;80798;CITED_BY
78122;71378;CITED_BY
78122;73809;CITED_BY
78123;77285;CITED_BY
78124;7991575;CITED_BY
78124;7996545;CITED_BY
78125;7997534;CITED_BY
78125;7995934;CITED_BY
78125;7999727;CITED_BY
78125;74366;CITED_BY
78125;7993190;CITED_BY
78126;7998327;CITED_BY
78126;7999091;CITED_BY
78126;7998090;CITED_BY
78126;79538;CITED_BY
78127;80005;CITED_BY
78127;72745;CITED_BY
78127;7991323;CITED_BY
78128;78422;CITED_BY
78128;74297;CITED_BY
78128;7990983;CITED_BY
78129;72459;CITED_BY
78129;74361;CITED_BY
78129;80262;CITED_BY
78129;1054922;CITED_BY
78129;7994874;CITED_BY
78130;7997583;CITED_BY
78131;7991087;CITED_BY
78132;7998839;CITED_BY
78132;81068;CITED_BY
78132;7994434;CITED_BY
78133;7994304;CITED_BY
78133;74853;CITED_BY
78133;71809;CITED_BY
78133;7997773;CITED_BY
78134;73969;CITED_BY
78134;74076;CITED_BY
78135;7991203;CITED_BY
78135;7998577;CITED_BY
78135;7998806;CITED_BY
78135;7998503;CITED_BY
78136;7990648;CITED_BY
78136;7999865;CITED_BY
78136;7991965;CITED_BY
78136;79894;CITED_BY
78137;73386;CITED_BY
78137;76617;CITED_BY
78138;77672;CITED_BY
78138;77356;CITED_BY
78138;72831;CITED_BY
78139;77689;CITED_BY
78139;73628;CITED_BY
78139;73483;CITED_BY
78139;78517;CITED_BY
78139;79324;CITED_BY
78140;80017;CITED_BY
78140;74596;CITED_BY
78141;7996086;CITED_BY
78142;7998744;CITED_BY
78142;7990856;CITED_BY
78142;78402;CITED_BY
78143;7995541;CITED_BY
78143;76069;CITED_BY
78143;77223;CITED_BY
78144;80931;CITED_BY
78145;7997670;CITED_BY
78145;75574;CITED_BY
78145;7995419;CITED_BY
78146;81056;CITED_BY
78146;73348;CITED_BY
78146;7993752;CITED_BY
78147;79208;CITED_BY
78148;72174;CITED_BY
78148;77633;CITED_BY
78148;7991647;CITED_BY
78149;7995447;CITED_BY
78150;7999148;CITED_BY
78150;7993519;CITED_BY
78150;7997062;CITED_BY
78150;71779;CITED_BY
78151;7992292;CITED_BY
78151;78273;CITED_BY
78151;77106;CITED_BY
78151;72414;CITED_BY
78151;74333;CITED_BY
78152;7990682;CITED_BY
78152;72406;CITED_BY
78152;63359;CITED_BY
78152;77215;CITED_BY
78153;73134;CITED_BY
78153;76527;CITED_BY
78153;7996944;CITED_BY
78153;79908;CITED_BY
78153;7997083;CITED_BY
78154;73096;CITED_BY
78155;76273;CITED_BY
78155;78400;CITED_BY
78155;7993419;CITED_BY
78155;76659;CITED_BY
78156;7992977;CITED_BY
78156;7998324;CITED_BY
78156;77048;CITED_BY
78157;7992157;CITED_BY
78157;81181;CITED_BY
78157;7991461;CITED_BY
78157;71809;CITED_BY
78158;74469;CITED_BY
78158;7993133;CITED_BY
78159;7999037;CITED_BY
78159;7997236;CITED_BY
78159;7990521;CITED_BY
78160;73575;CITED_BY
78160;79915;CITED_BY
78160;71804;CITED_BY
78160;76085;CITED_BY
78161;77504;CITED_BY
78161;7996668;CITED_BY
78162;7998572;CITED_BY
78162;7995917;CITED_BY
78162;7993291;CITED_BY
78162;7992507;CITED_BY
78162;74399;CITED_BY
78163;7996575;CITED_BY
78163;72068;CITED_BY
78163;72445;CITED_BY
78163;7996419;CITED_BY
78163;72825;CITED_BY
78164;72240;CITED_BY
78165;7993022;CITED_BY
78165;75572;CITED_BY
78165;72563;CITED_BY
78165;75646;CITED_BY
78165;7995730;CITED_BY
78166;73173;CITED_BY
78166;7997220;CITED_BY
78166;74981;CITED_BY
78166;79166;CITED_BY
78166;7993403;CITED_BY
78167;7996104;CITED_BY
78167;7999500;CITED_BY
78167;7994779;CITED_BY
78167;1054931;CITED_BY
78168;7991040;CITED_BY
78169;71820;CITED_BY
78170;79494;CITED_BY
78170;74761;CITED_BY
78171;7998971;CITED_BY
78171;7993492;CITED_BY
78171;73900;CITED_BY
78171;77850;CITED_BY
78172;74213;CITED_BY
78172;7999278;CITED_BY
78172;7999392;CITED_BY
78172;7996858;CITED_BY
78172;79185;CITED_BY
78173;73456;CITED_BY
78173;7992211;CITED_BY
78173;7999334;CITED_BY
78173;7990900;CITED_BY
78173;7998601;CITED_BY
78174;74610;CITED_BY
78174;79835;CITED_BY
78174;72704;CITED_BY
78174;7994950;CITED_BY
78174;7993330;CITED_BY
78175;72925;CITED_BY
78176;7992213;CITED_BY
78176;73917;CITED_BY
78177;76877;CITED_BY
78177;77199;CITED_BY
78178;7994605;CITED_BY
78178;72165;CITED_BY
78179;72118;CITED_BY
78180;79012;CITED_BY
78180;7990937;CITED_BY
78180;7991148;CITED_BY
78180;7993155;CITED_BY
78180;7991648;CITED_BY
78181;76303;CITED_BY
78181;71528;CITED_BY
78181;79580;CITED_BY
78181;77098;CITED_BY
78181;72472;CITED_BY
78182;7994951;CITED_BY
78183;7991115;CITED_BY
78183;75530;CITED_BY
78183;7993631;CITED_BY
78184;78260;CITED_BY
78184;7997356;CITED_BY
78184;76838;CITED_BY
78184;74270;CITED_BY
78184;74398;CITED_BY
78185;7994201;CITED_BY
78185;7996589;CITED_BY
78185;7996382;CITED_BY
78185;7999725;CITED_BY
78186;78867;CITED_BY
78186;75706;CITED_BY
78187;7993846;CITED_BY
78187;54822;CITED_BY
78187;7993191;CITED_BY
78188;7999808;CITED_BY
78188;54784;CITED_BY
78188;73157;CITED_BY
78188;7998771;CITED_BY
78188;73856;CITED_BY
78189;7996139;CITED_BY
78190;7996130;CITED_BY
78190;7991882;CITED_BY
78191;7990995;CITED_BY
78191;79256;CITED_BY
78192;7994044;CITED_BY
78192;73573;CITED_BY
78192;76916;CITED_BY
78192;79498;CITED_BY
78193;75554;CITED_BY
78194;77363;CITED_BY
78195;76197;CITED_BY
78195;80322;CITED_BY
78195;7999914;CITED_BY
78196;72629;CITED_BY
78197;71368;CITED_BY
78197;71655;CITED_BY
78197;7998154;CITED_BY
78198;80059;CITED_BY
78198;7994421;CITED_BY
78199;7995606;CITED_BY
78199;79245;CITED_BY
78200;74447;CITED_BY
78200;77559;CITED_BY
78200;7998314;CITED_BY
78200;7998899;CITED_BY
78200;7992961;CITED_BY
78201;80239;CITED_BY
78202;7998826;CITED_BY
78202;7992011;CITED_BY
78202;7992474;CITED_BY
78203;74194;CITED_BY
78204;79093;CITED_BY
78204;7991992;CITED_BY
78204;7997528;CITED_BY
78204;74019;CITED_BY
78204;7991173;CITED_BY
78205;7999671;CITED_BY
78205;7993336;CITED_BY
78205;7992627;CITED_BY
78205;7993814;CITED_BY
78205;7992503;CITED_BY
78206;72829;CITED_BY
78206;73743;CITED_BY
78206;77553;CITED_BY
78206;75438;CITED_BY
78206;7997117;CITED_BY
78207;7992205;CITED_BY
78207;81047;CITED_BY
78207;7995532;CITED_BY
78208;78286;CITED_BY
78208;72155;CITED_BY
78208;79534;CITED_BY
78208;80880;CITED_BY
78209;73783;CITED_BY
78209;7997985;CITED_BY
78210;73332;CITED_BY
78211;7997512;CITED_BY
78212;7994963;CITED_BY
78212;7998431;CITED_BY
78212;77261;CITED_BY
78212;78223;CITED_BY
78212;73770;CITED_BY
78213;7995079;CITED_BY
78213;71261;CITED_BY
78213;74637;CITED_BY
78214;7996184;CITED_BY
78214;71605;CITED_BY
78214;7992731;CITED_BY
78214;7993914;CITED_BY
78215;7993373;CITED_BY
78216;71495;CITED_BY
78216;7991778;CITED_BY
78217;73529;CITED_BY
78218;7993927;CITED_BY
78218;7995422;CITED_BY
78219;72675;CITED_BY
78219;80299;CITED_BY
78219;7993352;CITED_BY
78220;7997862;CITED_BY
78220;79273;CITED_BY
78221;76977;CITED_BY
78221;7992097;CITED_BY
78221;7997945;CITED_BY
78221;8000263;CITED_BY
78221;7990459;CITED_BY
78222;7991076;CITED_BY
78222;76416;CITED_BY
78223;7996988;CITED_BY
78223;74087;CITED_BY
78223;7998133;CITED_BY
78223;7995772;CITED_BY
78223;76347;CITED_BY
78224;7997730;CITED_BY
78225;7994816;CITED_BY
78225;7998792;CITED_BY
78225;54835;CITED_BY
78225;7994152;CITED_BY
78225;7990539;CITED_BY
78226;7997085;CITED_BY
78226;79692;CITED_BY
78226;73683;CITED_BY
78227;79909;CITED_BY
78227;75583;CITED_BY
78227;73921;CITED_BY
78227;7995891;CITED_BY
78228;78660;CITED_BY
78228;7999002;CITED_BY
78228;72469;CITED_BY
78228;8000277;CITED_BY
78229;7997839;CITED_BY
78229;7998623;CITED_BY
78229;71908;CITED_BY
78230;7997144;CITED_BY
78230;75864;CITED_BY
78231;73324;CITED_BY
78231;7999197;CITED_BY
78231;7998014;CITED_BY
78231;7992404;CITED_BY
78231;75976;CITED_BY
78232;7992782;CITED_BY
78232;8000041;CITED_BY
78233;7999674;CITED_BY
78233;73402;CITED_BY
78233;79249;CITED_BY
78233;78468;CITED_BY
78234;76967;CITED_BY
78234;7992356;CITED_BY
78234;74290;CITED_BY
78234;75225;CITED_BY
78235;7995987;CITED_BY
78235;80868;CITED_BY
78235;7991032;CITED_BY
78235;7997329;CITED_BY
78235;7992290;CITED_BY
78236;79642;CITED_BY
78236;7997245;CITED_BY
78237;8000143;CITED_BY
78237;71783;CITED_BY
78237;78241;CITED_BY
78238;72491;CITED_BY
78238;78534;CITED_BY
78238;74807;CITED_BY
78238;80419;CITED_BY
78239;7996660;CITED_BY
78239;80558;CITED_BY
78239;7997309;CITED_BY
78239;7999243;CITED_BY
78240;79605;CITED_BY
78240;78190;CITED_BY
78240;7994420;CITED_BY
78240;7990486;CITED_BY
78241;7997540;CITED_BY
78241;7995904;CITED_BY
78241;71656;CITED_BY
78242;72113;CITED_BY
78242;75590;CITED_BY
78242;76045;CITED_BY
78242;72404;CITED_BY
78242;76389;CITED_BY
78243;78982;CITED_BY
78244;7999093;CITED_BY
78244;7993665;CITED_BY
78244;7997753;CITED_BY
78244;77482;CITED_BY
78245;7998752;CITED_BY
78245;80215;CITED_BY
78246;8000268;CITED_BY
78246;7992579;CITED_BY
78246;7994880;CITED_BY
78246;79479;CITED_BY
78247;7995223;CITED_BY
78247;7996039;CITED_BY
78247;74237;CITED_BY
78247;7991593;CITED_BY
78247;7993317;CITED_BY
78248;7997403;CITED_BY
78249;80486;CITED_BY
78249;74041;CITED_BY
78249;7994502;CITED_BY
78250;7999129;CITED_BY
78250;7992155;CITED_BY
78250;79733;CITED_BY
78250;76829;CITED_BY
78250;7994639;CITED_BY
78251;71979;CITED_BY
78251;1054951;CITED_BY
78251;78954;CITED_BY
78252;7998021;CITED_BY
78252;7994210;CITED_BY
78253;7997767;CITED_BY
78253;7996769;CITED_BY
78253;76265;CITED_BY
78254;75642;CITED_BY
78255;76283;CITED_BY
