:START_ID;:END_ID;:TYPE
7998322;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998323;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998324;Inf. Syst. Frontiers_Vol1;PUBLISHED_IN
7998325;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998326;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998327;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998328;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998329;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998330;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998331;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998332;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998333;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998334;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998335;Inf. Syst. Frontiers_Vol7;PUBLISHED_IN
7998336;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998337;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998338;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998339;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998340;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998341;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998342;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998343;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998344;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998345;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998346;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998347;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998348;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998349;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998350;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998351;Inf. Syst. Frontiers_Vol2;PUBLISHED_IN
7998352;Inf. Syst. Frontiers_Vol7;PUBLISHED_IN
7998353;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998354;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998355;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998356;Inf. Syst. Frontiers_Vol5;PUBLISHED_IN
7998357;Inf. Syst. Frontiers_Vol4;PUBLISHED_IN
7998358;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998359;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998360;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998361;Inf. Syst. Frontiers_Vol2;PUBLISHED_IN
7998362;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998363;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998364;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998365;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998366;Inf. Syst. Frontiers_Vol4;PUBLISHED_IN
7998367;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998368;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998369;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998370;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998371;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998372;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998373;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998374;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998375;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998376;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998377;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998378;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998379;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998380;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998381;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998382;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998383;Inf. Syst. Frontiers_Vol4;PUBLISHED_IN
7998384;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998385;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998386;Inf. Syst. Frontiers_Vol5;PUBLISHED_IN
7998387;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998388;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998389;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998390;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998391;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998392;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998393;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998394;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998395;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998396;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998397;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998398;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998399;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998400;Inf. Syst. Frontiers_Vol16;PUBLISHED_IN
7998401;Inf. Syst. Frontiers_Vol2;PUBLISHED_IN
7998402;Inf. Syst. Frontiers_Vol16;PUBLISHED_IN
7998403;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998404;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998405;Inf. Syst. Frontiers_Vol2;PUBLISHED_IN
7998406;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998407;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998408;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998409;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998410;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998411;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998412;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998413;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998414;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998415;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998416;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998417;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998418;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998419;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998420;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998421;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998422;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998423;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998424;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998425;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998426;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998427;Inf. Syst. Frontiers_Vol16;PUBLISHED_IN
7998428;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998429;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998430;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998431;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998432;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998433;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998434;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998435;Inf. Syst. Frontiers_Vol16;PUBLISHED_IN
7998436;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998437;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998438;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998439;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998440;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998441;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998442;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998443;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998444;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998445;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998446;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998447;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998448;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998449;Inf. Syst. Frontiers_Vol1;PUBLISHED_IN
7998450;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998451;Inf. Syst. Frontiers_Vol7;PUBLISHED_IN
7998452;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998453;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998454;Inf. Syst. Frontiers_Vol2;PUBLISHED_IN
7998455;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998456;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998457;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998458;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998459;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998460;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998461;Inf. Syst. Frontiers_Vol1;PUBLISHED_IN
7998462;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998463;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998464;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998465;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998466;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998467;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998468;Inf. Syst. Frontiers_Vol5;PUBLISHED_IN
7998469;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998470;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998471;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998472;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998473;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998474;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998475;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998476;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998477;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998478;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998479;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998480;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998481;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998482;Inf. Syst. Frontiers_Vol4;PUBLISHED_IN
7998483;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998484;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998485;Inf. Syst. Frontiers_Vol1;PUBLISHED_IN
7998486;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998487;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998488;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998489;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998490;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998491;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998492;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998493;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998494;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998495;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998496;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998497;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998498;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998499;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998500;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998501;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998502;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998503;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998504;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998505;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998506;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998507;Inf. Syst. Frontiers_Vol16;PUBLISHED_IN
7998508;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998509;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998510;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998511;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998512;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998513;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998514;Inf. Syst. Frontiers_Vol2;PUBLISHED_IN
7998515;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998516;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998517;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998518;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998519;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998520;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998521;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998522;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998523;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998524;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998525;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998526;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998527;Inf. Syst. Frontiers_Vol10;PUBLISHED_IN
7998528;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998529;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998530;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998531;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998532;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998533;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998534;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998535;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998536;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998537;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998538;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998539;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998540;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998541;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998542;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998543;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998544;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998545;Inf. Syst. Frontiers_Vol6;PUBLISHED_IN
7998546;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998547;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998548;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998549;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998550;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998551;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998552;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998553;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998554;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998555;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998556;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998557;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998558;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998559;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998560;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998561;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998562;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998563;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998564;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998565;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998566;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998567;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998568;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998569;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998570;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998571;Inf. Syst. Frontiers_Vol10;PUBLISHED_IN
7998572;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998574;Inf. Syst. Frontiers_Vol6;PUBLISHED_IN
7998575;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998576;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998577;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998578;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998579;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998580;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998581;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998582;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998583;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998584;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998585;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998586;Inf. Syst. Frontiers_Vol1;PUBLISHED_IN
7998587;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998588;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998589;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998590;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998591;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998592;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998593;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998594;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998595;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998596;Inf. Syst. Frontiers_Vol6;PUBLISHED_IN
7998597;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998598;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998599;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998600;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998601;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998602;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998603;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998604;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998605;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998606;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998607;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998608;Inf. Syst. Frontiers_Vol6;PUBLISHED_IN
7998609;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998610;Inf. Syst. Frontiers_Vol2;PUBLISHED_IN
7998611;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998612;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998613;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998614;Inf. Syst. Frontiers_Vol16;PUBLISHED_IN
7998615;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998616;Inf. Syst. Frontiers_Vol5;PUBLISHED_IN
7998617;Inf. Syst. Frontiers_Vol6;PUBLISHED_IN
7998618;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998619;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998620;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998621;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998622;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998623;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998624;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998625;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998626;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998627;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998628;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998629;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998630;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998631;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998632;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998633;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998634;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998635;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998636;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998637;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998638;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998639;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998640;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998641;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998642;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998643;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998644;Inf. Syst. Frontiers_Vol7;PUBLISHED_IN
7998645;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998646;Inf. Syst. Frontiers_Vol10;PUBLISHED_IN
7998647;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998648;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998649;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998650;Inf. Syst. Frontiers_Vol1;PUBLISHED_IN
7998651;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998652;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998653;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998654;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998655;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998656;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998657;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998658;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998659;Inf. Syst. Frontiers_Vol7;PUBLISHED_IN
7998660;Inf. Syst. Frontiers_Vol16;PUBLISHED_IN
7998661;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998662;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998663;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998664;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998665;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998666;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998667;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998668;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998669;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998670;Inf. Syst. Frontiers_Vol18;PUBLISHED_IN
7998671;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998672;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998673;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998674;Inf. Syst. Frontiers_Vol19;PUBLISHED_IN
7998675;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998676;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998677;Inf. Syst. Frontiers_Vol10;PUBLISHED_IN
7998678;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998679;Inf. Syst. Frontiers_Vol8;PUBLISHED_IN
7998680;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998681;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998682;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998683;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998684;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998685;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998686;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998687;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998688;Inf. Syst. Frontiers_Vol7;PUBLISHED_IN
7998689;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998690;Inf. Syst. Frontiers_Vol10;PUBLISHED_IN
7998691;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998692;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998693;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998694;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998695;Inf. Syst. Frontiers_Vol14;PUBLISHED_IN
7998696;Inf. Syst. Frontiers_Vol5;PUBLISHED_IN
7998697;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998698;Inf. Syst. Frontiers_Vol12;PUBLISHED_IN
7998699;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998700;Inf. Syst. Frontiers_Vol9;PUBLISHED_IN
7998701;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998702;Inf. Syst. Frontiers_Vol2;PUBLISHED_IN
7998703;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998704;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
7998705;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998706;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998707;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998708;Inf. Syst. Frontiers_Vol10;PUBLISHED_IN
7998709;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998710;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998711;Inf. Syst. Frontiers_Vol23;PUBLISHED_IN
7998712;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998713;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998714;Inf. Syst. Frontiers_Vol6;PUBLISHED_IN
7998715;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998716;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998717;Inf. Syst. Frontiers_Vol10;PUBLISHED_IN
7998718;Inf. Syst. Frontiers_Vol16;PUBLISHED_IN
7998719;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998720;Inf. Syst. Frontiers_Vol22;PUBLISHED_IN
7998721;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998722;Inf. Syst. Frontiers_Vol20;PUBLISHED_IN
7998723;Inf. Syst. Frontiers_Vol17;PUBLISHED_IN
7998724;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998725;Inf. Syst. Frontiers_Vol27;PUBLISHED_IN
7998726;Inf. Syst. Frontiers_Vol13;PUBLISHED_IN
7998727;Inf. Syst. Frontiers_Vol24;PUBLISHED_IN
7998728;Inf. Syst. Frontiers_Vol15;PUBLISHED_IN
7998729;Inf. Syst. Frontiers_Vol11;PUBLISHED_IN
7998730;Inf. Syst. Frontiers_Vol25;PUBLISHED_IN
7998731;Inf. Syst. Frontiers_Vol3;PUBLISHED_IN
7998732;Inf. Syst. Frontiers_Vol21;PUBLISHED_IN
7998733;Inf. Syst. Frontiers_Vol26;PUBLISHED_IN
