:START_ID;:END_ID;:TYPE
77211;distributed systems;COVERS
77211;query optimization;COVERS
77212;data management;COVERS
77212;distributed systems;COVERS
77212;data modeling;COVERS
77212;query optimization;COVERS
77213;nosql;COVERS
77213;indexing;COVERS
77213;data management;COVERS
77213;data modeling;COVERS
77213;data storage;COVERS
77214;computer vision;COVERS
77214;machine learning;COVERS
77214;data processing;COVERS
77214;indexing;COVERS
77215;data management;COVERS
77215;data mining;COVERS
77216;distributed systems;COVERS
77216;data modeling;COVERS
77216;data querying;COVERS
77216;data mining;COVERS
77217;computer vision;COVERS
77217;nosql;COVERS
77217;distributed systems;COVERS
77217;data mining;COVERS
77218;data querying;COVERS
77218;data storage;COVERS
77218;query optimization;COVERS
77218;data processing;COVERS
77218;data modeling;COVERS
77219;query optimization;COVERS
77219;indexing;COVERS
77219;data querying;COVERS
77219;big data;COVERS
77219;data modeling;COVERS
77220;data processing;COVERS
77220;data mining;COVERS
77221;data processing;COVERS
77221;data management;COVERS
77221;data querying;COVERS
77221;data mining;COVERS
77222;indexing;COVERS
77222;nosql;COVERS
77222;data querying;COVERS
77223;data modeling;COVERS
77223;indexing;COVERS
77224;indexing;COVERS
77224;machine learning;COVERS
77225;query optimization;COVERS
77225;data mining;COVERS
77225;data storage;COVERS
77225;data processing;COVERS
77226;data mining;COVERS
77226;big data;COVERS
77227;machine learning;COVERS
77227;data processing;COVERS
77227;data management;COVERS
77227;query optimization;COVERS
77228;distributed systems;COVERS
77228;nosql;COVERS
77228;data mining;COVERS
77228;data querying;COVERS
77228;data storage;COVERS
77229;data mining;COVERS
77229;nosql;COVERS
77230;data mining;COVERS
77230;data querying;COVERS
77231;data management;COVERS
77231;indexing;COVERS
77232;query optimization;COVERS
77232;data querying;COVERS
77233;data querying;COVERS
77233;big data;COVERS
77233;nosql;COVERS
77234;data storage;COVERS
77234;query optimization;COVERS
77234;data querying;COVERS
77234;data processing;COVERS
77235;computer vision;COVERS
77235;query optimization;COVERS
77235;distributed systems;COVERS
77235;data querying;COVERS
77235;big data;COVERS
77236;computer vision;COVERS
77236;data querying;COVERS
77236;indexing;COVERS
77236;big data;COVERS
77237;data modeling;COVERS
77237;distributed systems;COVERS
77238;data processing;COVERS
77238;distributed systems;COVERS
77239;machine learning;COVERS
77239;data querying;COVERS
77239;distributed systems;COVERS
77240;data storage;COVERS
77240;data modeling;COVERS
77240;nosql;COVERS
77240;indexing;COVERS
77241;distributed systems;COVERS
77241;nosql;COVERS
77241;indexing;COVERS
77241;data modeling;COVERS
77242;data mining;COVERS
77242;data storage;COVERS
77242;indexing;COVERS
77242;big data;COVERS
77242;data querying;COVERS
77243;data querying;COVERS
77243;distributed systems;COVERS
77243;data storage;COVERS
77243;data modeling;COVERS
77244;big data;COVERS
77244;data mining;COVERS
77245;computer vision;COVERS
77245;machine learning;COVERS
77246;data querying;COVERS
77246;data management;COVERS
77246;data mining;COVERS
77246;computer vision;COVERS
77246;data storage;COVERS
77247;big data;COVERS
77247;distributed systems;COVERS
77247;indexing;COVERS
77247;data querying;COVERS
77247;data modeling;COVERS
77248;big data;COVERS
77248;data mining;COVERS
77248;data querying;COVERS
77248;indexing;COVERS
77248;data modeling;COVERS
77249;data querying;COVERS
77249;data modeling;COVERS
77250;indexing;COVERS
77250;big data;COVERS
77251;nosql;COVERS
77251;data management;COVERS
77251;data querying;COVERS
77251;data storage;COVERS
77252;data modeling;COVERS
77252;distributed systems;COVERS
77252;data processing;COVERS
77252;data management;COVERS
77252;data mining;COVERS
77253;computer vision;COVERS
77253;data management;COVERS
77253;indexing;COVERS
77253;data querying;COVERS
77253;data modeling;COVERS
77254;distributed systems;COVERS
77254;data querying;COVERS
77254;data management;COVERS
77254;data modeling;COVERS
77255;nosql;COVERS
77255;data modeling;COVERS
77256;nosql;COVERS
77256;query optimization;COVERS
77256;data storage;COVERS
77256;indexing;COVERS
77256;data modeling;COVERS
77257;nosql;COVERS
77257;data mining;COVERS
77257;indexing;COVERS
77257;query optimization;COVERS
77257;data querying;COVERS
77258;data querying;COVERS
77258;distributed systems;COVERS
77258;indexing;COVERS
77258;data management;COVERS
77258;computer vision;COVERS
77259;query optimization;COVERS
77259;data modeling;COVERS
77260;nosql;COVERS
77260;data querying;COVERS
77260;computer vision;COVERS
77260;data storage;COVERS
77261;machine learning;COVERS
77261;data querying;COVERS
77261;data management;COVERS
77262;data mining;COVERS
77262;computer vision;COVERS
77264;data storage;COVERS
77264;data querying;COVERS
77265;data management;COVERS
77265;data mining;COVERS
77265;machine learning;COVERS
77265;big data;COVERS
77266;data querying;COVERS
77266;data mining;COVERS
77267;indexing;COVERS
77267;data querying;COVERS
77268;data storage;COVERS
77268;distributed systems;COVERS
77268;indexing;COVERS
77269;distributed systems;COVERS
77269;nosql;COVERS
77270;data modeling;COVERS
77270;nosql;COVERS
77270;machine learning;COVERS
77271;distributed systems;COVERS
77271;data querying;COVERS
77271;data management;COVERS
77272;big data;COVERS
77272;indexing;COVERS
77273;indexing;COVERS
77273;big data;COVERS
77273;machine learning;COVERS
77273;computer vision;COVERS
77273;data processing;COVERS
77274;data processing;COVERS
77274;data storage;COVERS
77274;computer vision;COVERS
77275;data modeling;COVERS
77275;distributed systems;COVERS
77275;data mining;COVERS
77276;machine learning;COVERS
77276;data modeling;COVERS
77276;query optimization;COVERS
77277;data modeling;COVERS
77277;indexing;COVERS
77277;data processing;COVERS
77277;distributed systems;COVERS
77278;data mining;COVERS
77278;data storage;COVERS
77278;nosql;COVERS
77278;data management;COVERS
77278;data querying;COVERS
77279;data storage;COVERS
77279;data management;COVERS
77279;machine learning;COVERS
77279;query optimization;COVERS
77280;nosql;COVERS
77280;query optimization;COVERS
77280;indexing;COVERS
77280;data querying;COVERS
77281;nosql;COVERS
77281;data mining;COVERS
77281;indexing;COVERS
77281;data modeling;COVERS
77281;data processing;COVERS
77282;data mining;COVERS
77282;machine learning;COVERS
77283;indexing;COVERS
77283;big data;COVERS
77283;computer vision;COVERS
77283;data querying;COVERS
77283;data storage;COVERS
77284;data mining;COVERS
77284;distributed systems;COVERS
77284;data storage;COVERS
77284;data querying;COVERS
77285;computer vision;COVERS
77285;machine learning;COVERS
77285;data management;COVERS
77285;nosql;COVERS
77285;big data;COVERS
77286;data querying;COVERS
77286;computer vision;COVERS
77286;data mining;COVERS
77286;distributed systems;COVERS
77287;big data;COVERS
77287;data management;COVERS
77287;data processing;COVERS
77287;nosql;COVERS
77287;data mining;COVERS
77288;data modeling;COVERS
77288;data mining;COVERS
77288;data querying;COVERS
77289;distributed systems;COVERS
77289;data management;COVERS
77290;data mining;COVERS
77290;data storage;COVERS
77291;big data;COVERS
77291;indexing;COVERS
77291;data mining;COVERS
77292;big data;COVERS
77292;data modeling;COVERS
77292;nosql;COVERS
77293;indexing;COVERS
77293;machine learning;COVERS
77294;big data;COVERS
77294;query optimization;COVERS
77294;indexing;COVERS
77295;data storage;COVERS
77295;data querying;COVERS
77295;computer vision;COVERS
77295;distributed systems;COVERS
77295;machine learning;COVERS
77296;machine learning;COVERS
77296;big data;COVERS
77296;indexing;COVERS
77296;data modeling;COVERS
77297;data querying;COVERS
77297;computer vision;COVERS
77298;machine learning;COVERS
77298;data management;COVERS
77298;data storage;COVERS
77299;nosql;COVERS
77299;computer vision;COVERS
77299;data processing;COVERS
77299;query optimization;COVERS
77300;computer vision;COVERS
77300;data mining;COVERS
77300;distributed systems;COVERS
77300;big data;COVERS
77300;machine learning;COVERS
77301;data processing;COVERS
77301;indexing;COVERS
77302;data management;COVERS
77302;big data;COVERS
77302;distributed systems;COVERS
77302;data processing;COVERS
77302;machine learning;COVERS
77303;data mining;COVERS
77303;machine learning;COVERS
77303;computer vision;COVERS
77303;query optimization;COVERS
77304;data storage;COVERS
77304;data modeling;COVERS
77305;indexing;COVERS
77305;data mining;COVERS
77305;distributed systems;COVERS
77305;data modeling;COVERS
77305;data querying;COVERS
77306;nosql;COVERS
77306;computer vision;COVERS
77306;machine learning;COVERS
77306;data processing;COVERS
77306;data querying;COVERS
77307;data querying;COVERS
77307;big data;COVERS
77308;nosql;COVERS
77308;data modeling;COVERS
77308;machine learning;COVERS
77309;distributed systems;COVERS
77309;big data;COVERS
77309;data processing;COVERS
77310;query optimization;COVERS
77310;data modeling;COVERS
77310;data querying;COVERS
77310;indexing;COVERS
77311;indexing;COVERS
77311;data management;COVERS
77311;nosql;COVERS
77311;data querying;COVERS
77311;data modeling;COVERS
77312;data mining;COVERS
77312;query optimization;COVERS
77312;data querying;COVERS
77312;big data;COVERS
77313;nosql;COVERS
77313;machine learning;COVERS
77313;computer vision;COVERS
77313;data querying;COVERS
77313;big data;COVERS
77314;machine learning;COVERS
77314;big data;COVERS
77315;data processing;COVERS
77315;indexing;COVERS
77315;data querying;COVERS
77315;big data;COVERS
77315;query optimization;COVERS
77316;data mining;COVERS
77316;big data;COVERS
77317;indexing;COVERS
77317;data processing;COVERS
77317;big data;COVERS
77318;distributed systems;COVERS
77318;data mining;COVERS
77319;data processing;COVERS
77319;data modeling;COVERS
77319;data storage;COVERS
77320;data processing;COVERS
77320;indexing;COVERS
77320;data querying;COVERS
77320;machine learning;COVERS
77321;big data;COVERS
77321;machine learning;COVERS
77321;nosql;COVERS
77321;data processing;COVERS
77321;distributed systems;COVERS
77322;indexing;COVERS
77322;data storage;COVERS
77323;nosql;COVERS
77323;data querying;COVERS
77323;data processing;COVERS
77323;query optimization;COVERS
77323;indexing;COVERS
77324;data processing;COVERS
77324;nosql;COVERS
77324;data mining;COVERS
77325;machine learning;COVERS
77325;query optimization;COVERS
77325;data modeling;COVERS
77325;data management;COVERS
77326;data processing;COVERS
77326;distributed systems;COVERS
77326;data modeling;COVERS
77326;computer vision;COVERS
77326;indexing;COVERS
77327;data mining;COVERS
77327;nosql;COVERS
77327;query optimization;COVERS
77327;data modeling;COVERS
77327;distributed systems;COVERS
77328;big data;COVERS
77328;data storage;COVERS
77328;data processing;COVERS
77329;indexing;COVERS
77329;data management;COVERS
77329;data mining;COVERS
77329;data storage;COVERS
77330;data management;COVERS
77330;distributed systems;COVERS
77330;nosql;COVERS
77330;data processing;COVERS
77331;big data;COVERS
77331;data modeling;COVERS
77332;data modeling;COVERS
77332;machine learning;COVERS
77332;data processing;COVERS
77332;computer vision;COVERS
77333;data storage;COVERS
77333;big data;COVERS
77333;computer vision;COVERS
77333;machine learning;COVERS
77333;nosql;COVERS
77334;big data;COVERS
77334;nosql;COVERS
77335;data processing;COVERS
77335;big data;COVERS
77335;data mining;COVERS
77335;data querying;COVERS
77335;computer vision;COVERS
77336;data storage;COVERS
77336;distributed systems;COVERS
77336;data querying;COVERS
77336;machine learning;COVERS
77337;data modeling;COVERS
77337;distributed systems;COVERS
77338;machine learning;COVERS
77338;indexing;COVERS
77339;data querying;COVERS
77339;query optimization;COVERS
77339;machine learning;COVERS
77339;big data;COVERS
77339;indexing;COVERS
77340;machine learning;COVERS
77340;query optimization;COVERS
77340;data processing;COVERS
77341;data processing;COVERS
77341;nosql;COVERS
77341;data modeling;COVERS
77341;computer vision;COVERS
77342;big data;COVERS
77342;data mining;COVERS
77342;indexing;COVERS
77343;big data;COVERS
77343;data management;COVERS
77344;distributed systems;COVERS
77344;indexing;COVERS
77344;data management;COVERS
77345;data management;COVERS
77345;query optimization;COVERS
77346;data querying;COVERS
77346;query optimization;COVERS
77346;computer vision;COVERS
77347;data storage;COVERS
77347;query optimization;COVERS
77347;data processing;COVERS
77347;nosql;COVERS
77348;query optimization;COVERS
77348;big data;COVERS
77348;indexing;COVERS
77349;machine learning;COVERS
77349;data storage;COVERS
77349;data management;COVERS
77350;computer vision;COVERS
77350;data modeling;COVERS
77350;data querying;COVERS
77350;distributed systems;COVERS
77351;indexing;COVERS
77351;distributed systems;COVERS
77351;computer vision;COVERS
77351;data processing;COVERS
77352;indexing;COVERS
77352;distributed systems;COVERS
77352;data querying;COVERS
77353;machine learning;COVERS
77353;indexing;COVERS
77353;data storage;COVERS
77353;big data;COVERS
77353;nosql;COVERS
77354;data modeling;COVERS
77354;data querying;COVERS
77354;indexing;COVERS
77354;big data;COVERS
77354;data processing;COVERS
77355;data storage;COVERS
77355;data mining;COVERS
77355;distributed systems;COVERS
77356;big data;COVERS
77356;nosql;COVERS
77356;query optimization;COVERS
77356;data mining;COVERS
77357;big data;COVERS
77357;query optimization;COVERS
77357;data querying;COVERS
77357;nosql;COVERS
77357;data mining;COVERS
77358;computer vision;COVERS
77358;big data;COVERS
77358;machine learning;COVERS
77358;distributed systems;COVERS
77358;data management;COVERS
77359;data management;COVERS
77359;big data;COVERS
77359;nosql;COVERS
77359;distributed systems;COVERS
77360;query optimization;COVERS
77360;computer vision;COVERS
77360;data modeling;COVERS
77360;data storage;COVERS
77360;distributed systems;COVERS
77361;big data;COVERS
77361;indexing;COVERS
77362;distributed systems;COVERS
77362;indexing;COVERS
77362;data storage;COVERS
77363;data querying;COVERS
77363;nosql;COVERS
77363;indexing;COVERS
77364;machine learning;COVERS
77364;data storage;COVERS
77364;query optimization;COVERS
77364;data management;COVERS
77365;data mining;COVERS
77365;data storage;COVERS
77365;data management;COVERS
77365;data processing;COVERS
77366;query optimization;COVERS
77366;data modeling;COVERS
77366;data management;COVERS
77366;data mining;COVERS
77367;query optimization;COVERS
77367;data querying;COVERS
77368;data management;COVERS
77368;data modeling;COVERS
77369;data mining;COVERS
77369;data storage;COVERS
77369;computer vision;COVERS
77369;query optimization;COVERS
77370;data querying;COVERS
77370;data management;COVERS
77371;data modeling;COVERS
77371;nosql;COVERS
77371;data querying;COVERS
77371;data processing;COVERS
77372;computer vision;COVERS
77372;data mining;COVERS
77372;data processing;COVERS
77372;distributed systems;COVERS
77372;data modeling;COVERS
77373;computer vision;COVERS
77373;data querying;COVERS
77374;data mining;COVERS
77374;indexing;COVERS
77374;distributed systems;COVERS
77374;query optimization;COVERS
77375;data querying;COVERS
77375;machine learning;COVERS
77376;computer vision;COVERS
77376;data mining;COVERS
77376;data processing;COVERS
77377;distributed systems;COVERS
77377;computer vision;COVERS
77377;data querying;COVERS
77377;machine learning;COVERS
77377;data storage;COVERS
77378;big data;COVERS
77378;indexing;COVERS
77378;data mining;COVERS
77379;machine learning;COVERS
77379;data management;COVERS
77379;query optimization;COVERS
77379;computer vision;COVERS
77379;data storage;COVERS
77380;big data;COVERS
77380;computer vision;COVERS
77380;data management;COVERS
77381;nosql;COVERS
77381;data storage;COVERS
77381;indexing;COVERS
77381;data mining;COVERS
77382;data querying;COVERS
77382;data modeling;COVERS
77383;data modeling;COVERS
77383;data storage;COVERS
77384;data querying;COVERS
77384;big data;COVERS
77384;computer vision;COVERS
77385;nosql;COVERS
77385;data storage;COVERS
77385;data querying;COVERS
77386;big data;COVERS
77386;data mining;COVERS
77386;data querying;COVERS
77386;data processing;COVERS
77387;nosql;COVERS
77387;query optimization;COVERS
77387;data mining;COVERS
77387;distributed systems;COVERS
77388;indexing;COVERS
77388;machine learning;COVERS
77389;distributed systems;COVERS
77389;data querying;COVERS
77389;machine learning;COVERS
77389;data processing;COVERS
77389;data mining;COVERS
77390;data querying;COVERS
77390;machine learning;COVERS
77391;distributed systems;COVERS
77391;data storage;COVERS
77391;query optimization;COVERS
77392;query optimization;COVERS
77392;data querying;COVERS
77392;data modeling;COVERS
77393;data management;COVERS
77393;computer vision;COVERS
77393;indexing;COVERS
77393;data storage;COVERS
77393;big data;COVERS
77394;query optimization;COVERS
77394;indexing;COVERS
77394;data mining;COVERS
77395;machine learning;COVERS
77395;computer vision;COVERS
77395;indexing;COVERS
77395;data modeling;COVERS
77395;distributed systems;COVERS
77396;data management;COVERS
77396;big data;COVERS
77396;indexing;COVERS
77396;data processing;COVERS
77397;big data;COVERS
77397;query optimization;COVERS
77398;data querying;COVERS
77398;data processing;COVERS
77399;data modeling;COVERS
77399;data storage;COVERS
77400;data mining;COVERS
77400;distributed systems;COVERS
77400;big data;COVERS
77400;computer vision;COVERS
77401;data querying;COVERS
77401;data management;COVERS
77401;data processing;COVERS
77401;data modeling;COVERS
77402;distributed systems;COVERS
77402;nosql;COVERS
77403;data processing;COVERS
77403;query optimization;COVERS
77403;data mining;COVERS
77403;computer vision;COVERS
77403;data storage;COVERS
77404;machine learning;COVERS
77404;indexing;COVERS
77404;data processing;COVERS
77404;data management;COVERS
77404;data querying;COVERS
77405;data processing;COVERS
77405;data management;COVERS
77406;computer vision;COVERS
77406;data processing;COVERS
77406;distributed systems;COVERS
77406;data mining;COVERS
77406;machine learning;COVERS
77407;machine learning;COVERS
77407;data modeling;COVERS
77407;distributed systems;COVERS
77407;big data;COVERS
77407;data processing;COVERS
77408;data management;COVERS
77408;nosql;COVERS
77408;computer vision;COVERS
77408;indexing;COVERS
77409;data storage;COVERS
77409;data management;COVERS
77410;data querying;COVERS
77410;data mining;COVERS
77410;query optimization;COVERS
77410;machine learning;COVERS
77411;indexing;COVERS
77411;data modeling;COVERS
77411;data management;COVERS
77412;query optimization;COVERS
77412;data management;COVERS
77413;indexing;COVERS
77413;big data;COVERS
77413;data processing;COVERS
77413;data storage;COVERS
77414;computer vision;COVERS
77414;indexing;COVERS
77414;data querying;COVERS
77414;data processing;COVERS
77415;data storage;COVERS
77415;data processing;COVERS
77415;data querying;COVERS
77415;query optimization;COVERS
77415;distributed systems;COVERS
77416;data querying;COVERS
77416;data mining;COVERS
77416;indexing;COVERS
77416;machine learning;COVERS
77417;data management;COVERS
77417;big data;COVERS
77418;nosql;COVERS
77418;query optimization;COVERS
77419;nosql;COVERS
77419;query optimization;COVERS
77419;distributed systems;COVERS
77419;data management;COVERS
77420;computer vision;COVERS
77420;machine learning;COVERS
77421;data storage;COVERS
77421;indexing;COVERS
77421;query optimization;COVERS
77422;data processing;COVERS
77422;computer vision;COVERS
77423;data storage;COVERS
77423;machine learning;COVERS
77423;query optimization;COVERS
77423;data processing;COVERS
77423;data querying;COVERS
77424;data processing;COVERS
77424;distributed systems;COVERS
77424;indexing;COVERS
77425;nosql;COVERS
77425;data modeling;COVERS
77425;data storage;COVERS
77425;data querying;COVERS
77425;big data;COVERS
77426;big data;COVERS
77426;data processing;COVERS
77426;indexing;COVERS
77427;machine learning;COVERS
77427;data storage;COVERS
77427;data querying;COVERS
77427;data mining;COVERS
77428;data mining;COVERS
77428;data querying;COVERS
77429;indexing;COVERS
77429;data storage;COVERS
77431;data storage;COVERS
77431;data modeling;COVERS
77431;query optimization;COVERS
77431;computer vision;COVERS
77432;query optimization;COVERS
77432;data storage;COVERS
77433;data querying;COVERS
77433;query optimization;COVERS
77434;big data;COVERS
77434;data processing;COVERS
77434;data querying;COVERS
77435;data modeling;COVERS
77435;query optimization;COVERS
77436;computer vision;COVERS
77436;query optimization;COVERS
77436;big data;COVERS
77436;data processing;COVERS
77436;data querying;COVERS
77437;machine learning;COVERS
77437;distributed systems;COVERS
77437;nosql;COVERS
77437;big data;COVERS
77438;computer vision;COVERS
77438;data mining;COVERS
77438;nosql;COVERS
77438;distributed systems;COVERS
77439;nosql;COVERS
77439;machine learning;COVERS
77439;data management;COVERS
77440;data storage;COVERS
77440;data mining;COVERS
77440;indexing;COVERS
77440;distributed systems;COVERS
77441;machine learning;COVERS
77441;distributed systems;COVERS
77441;big data;COVERS
77441;nosql;COVERS
77441;indexing;COVERS
77442;indexing;COVERS
77442;data modeling;COVERS
77442;nosql;COVERS
77442;data querying;COVERS
77442;query optimization;COVERS
77443;distributed systems;COVERS
77443;data querying;COVERS
77444;indexing;COVERS
77444;nosql;COVERS
77444;data management;COVERS
77444;computer vision;COVERS
77445;data modeling;COVERS
77445;data management;COVERS
77445;indexing;COVERS
77446;data querying;COVERS
77446;computer vision;COVERS
77446;data modeling;COVERS
77446;data storage;COVERS
77447;machine learning;COVERS
77447;query optimization;COVERS
77447;data management;COVERS
77448;data processing;COVERS
77448;indexing;COVERS
77448;data modeling;COVERS
77448;big data;COVERS
77449;computer vision;COVERS
77449;query optimization;COVERS
77449;indexing;COVERS
77450;data processing;COVERS
77450;data storage;COVERS
77450;query optimization;COVERS
77451;big data;COVERS
77451;nosql;COVERS
77451;data mining;COVERS
77452;data mining;COVERS
77452;data processing;COVERS
77452;data storage;COVERS
77452;indexing;COVERS
77453;indexing;COVERS
77453;data storage;COVERS
77453;data querying;COVERS
77453;data mining;COVERS
77453;data processing;COVERS
77454;nosql;COVERS
77454;computer vision;COVERS
77455;data management;COVERS
77455;computer vision;COVERS
77455;data querying;COVERS
77455;indexing;COVERS
77456;big data;COVERS
77456;nosql;COVERS
77456;query optimization;COVERS
77456;data querying;COVERS
77456;data modeling;COVERS
77457;data querying;COVERS
77457;data storage;COVERS
77457;data mining;COVERS
77457;data management;COVERS
77457;indexing;COVERS
77458;query optimization;COVERS
77458;computer vision;COVERS
77458;data querying;COVERS
77458;machine learning;COVERS
77458;distributed systems;COVERS
77459;data mining;COVERS
77459;nosql;COVERS
77459;query optimization;COVERS
77459;data processing;COVERS
77460;data mining;COVERS
77460;computer vision;COVERS
77461;data processing;COVERS
77461;indexing;COVERS
77461;data management;COVERS
77462;computer vision;COVERS
77462;data querying;COVERS
77462;big data;COVERS
77463;machine learning;COVERS
77463;indexing;COVERS
77463;nosql;COVERS
77464;data querying;COVERS
77464;computer vision;COVERS
77465;data storage;COVERS
77465;indexing;COVERS
77465;big data;COVERS
77466;query optimization;COVERS
77466;data mining;COVERS
77467;nosql;COVERS
77467;machine learning;COVERS
77467;data management;COVERS
77467;indexing;COVERS
77468;distributed systems;COVERS
77468;data management;COVERS
77468;data modeling;COVERS
77468;computer vision;COVERS
77468;query optimization;COVERS
77469;data storage;COVERS
77469;nosql;COVERS
77469;distributed systems;COVERS
77470;distributed systems;COVERS
77470;machine learning;COVERS
77470;data querying;COVERS
77470;computer vision;COVERS
77470;data storage;COVERS
77471;data management;COVERS
77471;data mining;COVERS
77472;data querying;COVERS
77472;big data;COVERS
77473;data processing;COVERS
77473;nosql;COVERS
77473;data modeling;COVERS
77473;data querying;COVERS
77473;data management;COVERS
77474;data management;COVERS
77474;computer vision;COVERS
77474;nosql;COVERS
77474;data processing;COVERS
77475;computer vision;COVERS
77475;nosql;COVERS
77476;data mining;COVERS
77476;machine learning;COVERS
77477;data management;COVERS
77477;distributed systems;COVERS
77477;data processing;COVERS
77478;data mining;COVERS
77478;distributed systems;COVERS
77478;computer vision;COVERS
77478;machine learning;COVERS
77478;data modeling;COVERS
77479;big data;COVERS
77479;data modeling;COVERS
77479;data management;COVERS
77480;machine learning;COVERS
77480;indexing;COVERS
77480;data modeling;COVERS
77480;nosql;COVERS
77481;nosql;COVERS
77481;data mining;COVERS
77482;data management;COVERS
77482;data mining;COVERS
77482;data storage;COVERS
77482;data modeling;COVERS
77482;big data;COVERS
77483;machine learning;COVERS
77483;indexing;COVERS
77483;data management;COVERS
77483;big data;COVERS
77483;nosql;COVERS
77484;nosql;COVERS
77484;data querying;COVERS
77484;data storage;COVERS
77484;data processing;COVERS
77485;data mining;COVERS
77485;big data;COVERS
77485;distributed systems;COVERS
77486;query optimization;COVERS
77486;computer vision;COVERS
77487;data management;COVERS
77487;data mining;COVERS
77488;big data;COVERS
77488;nosql;COVERS
77488;distributed systems;COVERS
77488;computer vision;COVERS
77489;data management;COVERS
77489;data modeling;COVERS
77489;indexing;COVERS
77489;data processing;COVERS
77489;machine learning;COVERS
77490;query optimization;COVERS
77490;machine learning;COVERS
77490;data storage;COVERS
77490;indexing;COVERS
77490;data modeling;COVERS
77491;nosql;COVERS
77491;computer vision;COVERS
77492;indexing;COVERS
77492;data management;COVERS
77492;distributed systems;COVERS
77493;data management;COVERS
77493;machine learning;COVERS
77493;indexing;COVERS
77494;data storage;COVERS
77494;computer vision;COVERS
77494;machine learning;COVERS
77494;data querying;COVERS
77495;computer vision;COVERS
77495;data mining;COVERS
77495;data processing;COVERS
77495;data modeling;COVERS
77496;nosql;COVERS
77496;query optimization;COVERS
77497;data modeling;COVERS
77497;distributed systems;COVERS
77497;machine learning;COVERS
77498;computer vision;COVERS
77498;data processing;COVERS
77498;big data;COVERS
77498;distributed systems;COVERS
77498;data storage;COVERS
77499;machine learning;COVERS
77499;distributed systems;COVERS
77499;data processing;COVERS
77499;nosql;COVERS
77500;nosql;COVERS
77500;data storage;COVERS
77500;big data;COVERS
77500;indexing;COVERS
77501;data mining;COVERS
77501;data management;COVERS
77502;indexing;COVERS
77502;big data;COVERS
77502;data management;COVERS
77503;data mining;COVERS
77503;data management;COVERS
77504;data management;COVERS
77504;distributed systems;COVERS
77505;indexing;COVERS
77505;data mining;COVERS
77505;big data;COVERS
77505;data querying;COVERS
77506;data storage;COVERS
77506;data querying;COVERS
77506;data modeling;COVERS
77507;data processing;COVERS
77507;data storage;COVERS
77507;data modeling;COVERS
77507;data management;COVERS
77507;query optimization;COVERS
77508;data mining;COVERS
77508;data querying;COVERS
77509;data processing;COVERS
77509;data querying;COVERS
77509;data mining;COVERS
77509;computer vision;COVERS
77509;indexing;COVERS
77510;data processing;COVERS
77510;big data;COVERS
77510;distributed systems;COVERS
77510;indexing;COVERS
77511;data modeling;COVERS
77511;big data;COVERS
77512;data management;COVERS
77512;data querying;COVERS
77512;nosql;COVERS
77512;big data;COVERS
77512;data storage;COVERS
77513;data modeling;COVERS
77513;data storage;COVERS
77513;distributed systems;COVERS
77513;machine learning;COVERS
77514;indexing;COVERS
77514;nosql;COVERS
77514;data modeling;COVERS
77514;big data;COVERS
77515;data processing;COVERS
77515;data mining;COVERS
77516;computer vision;COVERS
77516;data mining;COVERS
77517;data mining;COVERS
77517;big data;COVERS
77517;data management;COVERS
77518;big data;COVERS
77518;data querying;COVERS
77518;data processing;COVERS
77519;data processing;COVERS
77519;nosql;COVERS
77519;query optimization;COVERS
77519;data management;COVERS
77520;data querying;COVERS
77520;computer vision;COVERS
77521;machine learning;COVERS
77521;data modeling;COVERS
77521;distributed systems;COVERS
77521;data processing;COVERS
77522;data querying;COVERS
77522;data processing;COVERS
77522;query optimization;COVERS
77522;big data;COVERS
77523;data processing;COVERS
77523;machine learning;COVERS
77524;computer vision;COVERS
77524;data storage;COVERS
77524;data processing;COVERS
77524;distributed systems;COVERS
77524;indexing;COVERS
77525;computer vision;COVERS
77525;data modeling;COVERS
77526;indexing;COVERS
77526;data management;COVERS
77526;data querying;COVERS
77526;data modeling;COVERS
77526;nosql;COVERS
77527;data processing;COVERS
77527;query optimization;COVERS
77527;computer vision;COVERS
77527;data mining;COVERS
77528;data mining;COVERS
77528;nosql;COVERS
77529;distributed systems;COVERS
77529;data processing;COVERS
77529;data storage;COVERS
77529;query optimization;COVERS
77529;big data;COVERS
77530;data management;COVERS
77530;nosql;COVERS
77530;indexing;COVERS
77530;data processing;COVERS
77530;data modeling;COVERS
77531;data management;COVERS
77531;nosql;COVERS
77531;data modeling;COVERS
77531;distributed systems;COVERS
77532;indexing;COVERS
77532;data storage;COVERS
77532;data mining;COVERS
77532;distributed systems;COVERS
77532;query optimization;COVERS
77533;data mining;COVERS
77533;data modeling;COVERS
77533;distributed systems;COVERS
77533;query optimization;COVERS
77534;big data;COVERS
77534;data processing;COVERS
77534;data storage;COVERS
77534;data modeling;COVERS
77535;data querying;COVERS
77535;data mining;COVERS
77536;nosql;COVERS
77536;data management;COVERS
77537;big data;COVERS
77537;distributed systems;COVERS
77537;nosql;COVERS
77537;indexing;COVERS
77537;data processing;COVERS
77538;data querying;COVERS
77538;indexing;COVERS
77538;data mining;COVERS
77538;computer vision;COVERS
77539;distributed systems;COVERS
77539;data mining;COVERS
77539;data processing;COVERS
77540;nosql;COVERS
77540;machine learning;COVERS
77540;data mining;COVERS
77540;big data;COVERS
77540;data querying;COVERS
77541;indexing;COVERS
77541;computer vision;COVERS
77541;data management;COVERS
